chainage,true_wse,raster_value
60.5,25.758,25.5464993
61.70000000000027,25.758,25.5333004
61.70000000000027,25.758,25.5324001
61.70000000000027,25.758,25.5310001
61.70000000000027,25.758,25.5301991
61.70000000000027,25.758,25.5268993
61.70000000000027,25.758,25.5156002
61.70000000000027,25.758,25.5023003
61.70000000000027,25.758,25.5002003
61.70000000000027,25.758,25.4997005
62.20000000000027,25.758,25.4992008
62.20000000000027,25.758,25.5076008
62.20000000000027,25.758,25.5174999
62.20000000000027,25.758,25.5188999
62.20000000000027,25.758,25.5303993
97.5,25.746,25.5252991
97.5,25.746,25.5284004
97.5,25.746,25.5291996
97.5,25.746,25.5338001
97.5,25.746,25.5394993
97.5,25.746,25.5454006
98.09999999999992,25.746,25.5499992
98.09999999999992,25.746,25.5450993
98.09999999999992,25.746,25.5330009
98.09999999999992,25.746,25.5440006
98.09999999999992,25.746,25.5359993
98.09999999999992,25.746,25.5321007
98.70000000000029,25.746,25.5312004
98.70000000000029,25.746,25.5312004
98.70000000000029,25.746,25.530899
98.70000000000029,25.746,25.5415993
98.70000000000029,25.746,25.5428009
98.70000000000029,25.746,25.5421009
99.30000000000018,25.746,25.5433998
99.30000000000018,25.746,25.5417004
99.30000000000018,25.746,25.5419998
99.30000000000018,25.746,25.5506001
99.30000000000018,25.746,25.5662003
99.30000000000018,25.746,25.5688
100.0,25.745,25.5851994
100.0,25.745,25.6002998
100.0,25.745,25.5909004
100.0,25.745,25.5965004
100.0,25.745,25.6030998
100.0,25.745,25.6033993
100.59999999999992,25.745,25.6030006
100.59999999999992,25.745,25.6065006
100.59999999999992,25.745,25.6163998
100.59999999999992,25.745,25.6175995
100.59999999999992,25.745,25.6285
100.59999999999992,25.745,25.6285
101.20000000000029,25.745,25.6329994
101.20000000000029,25.745,25.6308994
101.20000000000029,25.745,25.6254997
101.20000000000029,25.745,25.6126003
101.20000000000029,25.745,25.6217003
101.20000000000029,25.745,25.6131992
101.80000000000018,25.745,25.6121998
101.80000000000018,25.745,25.6236
101.80000000000018,25.745,25.6240997
101.80000000000018,25.745,25.6231995
101.80000000000018,25.745,25.6215
101.80000000000018,25.745,25.6201
102.40000000000008,25.745,25.6096001
102.40000000000008,25.745,25.5998001
102.40000000000008,25.745,25.5960007
102.40000000000008,25.745,25.6035004
102.40000000000008,25.745,25.6198997
102.40000000000008,25.745,25.6208
102.40000000000008,25.745,25.6205006
103.0,25.744,25.6236992
103.0,25.744,25.6296005
103.0,25.744,25.6191006
103.0,25.744,25.6191998
103.0,25.744,25.6259003
103.0,25.744,25.6182995
103.59999999999992,25.744,25.6166992
103.59999999999992,25.744,25.5849991
103.59999999999992,25.744,25.5816002
103.59999999999992,25.744,25.5790005
103.59999999999992,25.744,25.5790005
103.59999999999992,25.744,25.5788002
103.59999999999992,25.744,25.5767994
103.59999999999992,25.744,25.5659008
103.59999999999992,25.744,25.5648994
103.59999999999992,25.744,25.5743008
105.5,25.744,25.5904999
105.5,25.744,25.5837994
105.5,25.744,25.5755997
105.5,25.744,25.5835991
105.5,25.744,25.5769997
105.5,25.744,25.5872993
105.5,25.744,25.5937996
105.5,25.744,25.6030006
105.5,25.744,25.5990009
105.5,25.744,25.6053009
106.0,25.744,25.5983009
106.0,25.744,25.5977993
106.0,25.744,25.5932999
106.0,25.744,25.5855007
106.0,25.744,25.5960007
106.0,25.744,25.5839996
106.70000000000029,25.743,25.5830994
106.70000000000029,25.743,25.5835991
106.70000000000029,25.743,25.5876007
106.70000000000029,25.743,25.6051006
106.70000000000029,25.743,25.6138992
106.70000000000029,25.743,25.6194
106.70000000000029,25.743,25.6196003
107.30000000000018,25.743,25.6193008
107.30000000000018,25.743,25.6236992
107.30000000000018,25.743,25.6315994
107.30000000000018,25.743,25.6310005
107.30000000000018,25.743,25.6273994
107.30000000000018,25.743,25.6180992
108.0,25.743,25.6152
108.0,25.743,25.6061993
108.0,25.743,25.5900002
108.0,25.743,25.5981007
108.0,25.743,25.6032009
108.0,25.743,25.6033993
108.59999999999992,25.743,25.6124001
108.59999999999992,25.743,25.6130009
108.59999999999992,25.743,25.6040993
108.59999999999992,25.743,25.5816002
108.59999999999992,25.743,25.6084003
108.59999999999992,25.743,25.6145
109.20000000000029,25.743,25.6135998
109.20000000000029,25.743,25.6128998
109.20000000000029,25.743,25.6289997
109.20000000000029,25.743,25.6343994
109.20000000000029,25.743,25.6550999
109.20000000000029,25.743,25.6555996
109.20000000000029,25.743,25.6669998
109.20000000000029,25.743,25.6797009
111.0,25.742,25.6002998
111.0,25.742,25.5951996
111.0,25.742,25.5841999
111.0,25.742,25.5937004
111.0,25.742,25.5902004
111.0,25.742,25.5816994
111.0,25.742,25.5809994
111.0,25.742,25.5799007
111.59999999999992,25.742,25.5769005
111.59999999999992,25.742,25.5751991
111.59999999999992,25.742,25.5639992
111.59999999999992,25.742,25.5671005
111.59999999999992,25.742,25.5667
111.59999999999992,25.742,25.5625992
112.09999999999992,25.742,25.5592995
112.09999999999992,25.742,25.5655003
112.09999999999992,25.742,25.5687008
112.09999999999992,25.742,25.5771999
112.09999999999992,25.742,25.5774994
112.09999999999992,25.742,25.5788002
112.70000000000029,25.742,25.5769997
112.70000000000029,25.742,25.5755005
112.70000000000029,25.742,25.5762005
112.70000000000029,25.742,25.5827999
112.70000000000029,25.742,25.5729008
112.70000000000029,25.742,25.5629997
113.30000000000018,25.741,25.5741005
113.30000000000018,25.741,25.5750008
113.30000000000018,25.741,25.6056995
113.30000000000018,25.741,25.5944004
113.30000000000018,25.741,25.5858002
113.90000000000008,25.741,25.6033993
113.90000000000008,25.741,25.6019993
113.90000000000008,25.741,25.6011009
113.90000000000008,25.741,25.6100006
113.90000000000008,25.741,25.6100006
113.90000000000008,25.741,25.6096992
114.40000000000008,25.741,25.6089993
114.40000000000008,25.741,25.6114998
114.40000000000008,25.741,25.6091995
114.40000000000008,25.741,25.6044006
114.40000000000008,25.741,25.5844002
114.40000000000008,25.741,25.5832005
115.0,25.741,25.6072998
115.0,25.741,25.6072998
115.0,25.741,25.6068993
115.0,25.741,25.6063004
115.0,25.741,25.5944004
115.0,25.741,25.6016998
115.59999999999992,25.741,25.5923996
115.59999999999992,25.741,25.5914001
115.59999999999992,25.741,25.5926991
115.59999999999992,25.741,25.6054993
115.59999999999992,25.741,25.6177006
116.20000000000029,25.74,25.6294994
116.20000000000029,25.74,25.6329994
116.20000000000029,25.74,25.6459999
116.20000000000029,25.74,25.6592007
116.20000000000029,25.74,25.6842995
116.20000000000029,25.74,25.7031994
116.80000000000018,25.74,25.7031994
116.80000000000018,25.74,25.7124004
116.80000000000018,25.74,25.7134991
116.80000000000018,25.74,25.7112007
116.80000000000018,25.74,25.7029991
116.80000000000018,25.74,25.7113991
117.30000000000018,25.74,25.7035999
117.30000000000018,25.74,25.7001991
117.30000000000018,25.74,25.6935997
117.30000000000018,25.74,25.6994991
117.30000000000018,25.74,25.7113991
117.30000000000018,25.74,25.7201996
117.90000000000008,25.74,25.7215996
117.90000000000008,25.74,25.7248001
117.90000000000008,25.74,25.7254009
117.90000000000008,25.74,25.7105999
117.90000000000008,25.74,25.6903
117.90000000000008,25.74,25.6646996
118.5,25.74,25.6446991
118.5,25.74,25.6313992
118.5,25.74,25.6079006
118.5,25.74,25.5895004
118.5,25.74,25.5823002
118.5,25.74,25.5765991
119.09999999999992,25.74,25.5750008
119.09999999999992,25.74,25.5814991
119.09999999999992,25.74,25.5807991
119.09999999999992,25.74,25.5800991
119.09999999999992,25.74,25.5704994
119.09999999999992,25.74,25.594101
119.70000000000029,25.739,25.6019001
119.70000000000029,25.739,25.5998001
119.70000000000029,25.739,25.5979004
119.70000000000029,25.739,25.5792999
119.70000000000029,25.739,25.5776005
119.70000000000029,25.739,25.5881004
120.30000000000018,25.739,25.5907001
120.30000000000018,25.739,25.5690002
120.30000000000018,25.739,25.5646992
120.30000000000018,25.739,25.5643005
120.30000000000018,25.739,25.5552998
120.30000000000018,25.739,25.5510998
120.90000000000008,25.739,25.5506001
120.90000000000008,25.739,25.5421009
120.90000000000008,25.739,25.5410004
120.90000000000008,25.739,25.5547009
120.90000000000008,25.739,25.5540009
120.90000000000008,25.739,25.5506992
121.59999999999992,25.739,25.5384998
121.59999999999992,25.739,25.5356998
121.59999999999992,25.739,25.5384998
121.59999999999992,25.739,25.5477009
121.59999999999992,25.739,25.5459995
121.59999999999992,25.739,25.5443001
122.20000000000029,25.739,25.5597
122.20000000000029,25.739,25.5711994
122.20000000000029,25.739,25.5708008
122.20000000000029,25.739,25.5830002
122.20000000000029,25.739,25.5837002
122.20000000000029,25.739,25.5737
122.20000000000029,25.739,25.5802002
122.20000000000029,25.739,25.5792999
123.40000000000008,25.738,25.5974998
123.40000000000008,25.738,25.6100998
123.40000000000008,25.738,25.6154003
123.40000000000008,25.738,25.6368999
123.40000000000008,25.738,25.6359005
123.40000000000008,25.738,25.6217003
123.40000000000008,25.738,25.6175995
123.40000000000008,25.738,25.6184006
123.40000000000008,25.738,25.6203003
124.59999999999992,25.738,25.6299
124.59999999999992,25.738,25.6278992
124.59999999999992,25.738,25.6212006
124.59999999999992,25.738,25.6212006
124.59999999999992,25.738,25.6079006
124.59999999999992,25.738,25.6028996
124.59999999999992,25.738,25.6037998
125.20000000000029,25.738,25.6021996
125.20000000000029,25.738,25.6014004
125.20000000000029,25.738,25.6002998
125.20000000000029,25.738,25.5953007
125.20000000000029,25.738,25.5855999
125.20000000000029,25.738,25.5755005
125.80000000000018,25.738,25.5748005
125.80000000000018,25.738,25.5744991
125.80000000000018,25.738,25.5743008
125.80000000000018,25.738,25.5748005
125.80000000000018,25.738,25.5785999
125.80000000000018,25.738,25.5898991
125.80000000000018,25.738,25.5993996
126.40000000000008,25.737,25.6114006
126.40000000000008,25.737,25.6226006
126.40000000000008,25.737,25.6208
126.40000000000008,25.737,25.6219006
126.40000000000008,25.737,25.6397991
126.40000000000008,25.737,25.6341
127.0,25.737,25.6212997
127.0,25.737,25.6100006
127.0,25.737,25.6054993
127.0,25.737,25.6084003
127.0,25.737,25.6089993
127.0,25.737,25.6208
127.59999999999992,25.737,25.6095009
127.59999999999992,25.737,25.6075001
127.59999999999992,25.737,25.5760994
127.59999999999992,25.737,25.5622997
127.59999999999992,25.737,25.5646
127.59999999999992,25.737,25.5655994
128.20000000000027,25.737,25.5748005
128.20000000000027,25.737,25.5900993
128.20000000000027,25.737,25.5939007
128.20000000000027,25.737,25.6037998
128.20000000000027,25.737,25.6051998
128.20000000000027,25.737,25.6063004
128.80000000000018,25.737,25.5974998
128.80000000000018,25.737,25.6100006
128.80000000000018,25.737,25.5988998
128.80000000000018,25.737,25.6084995
128.80000000000018,25.737,25.6170998
128.80000000000018,25.737,25.6194
129.4000000000001,25.737,25.6131992
129.4000000000001,25.737,25.6247997
129.4000000000001,25.737,25.6264992
129.4000000000001,25.737,25.6637001
129.4000000000001,25.737,25.6664009
129.4000000000001,25.737,25.6655006
130.0,25.736,25.6653996
130.0,25.736,25.6690006
130.0,25.736,25.6653996
130.0,25.736,25.6516991
130.0,25.736,25.6315002
130.0,25.736,25.6389008
130.5999999999999,25.736,25.6154003
130.5999999999999,25.736,25.6341
130.5999999999999,25.736,25.6338997
130.5999999999999,25.736,25.6119003
130.5999999999999,25.736,25.6221008
131.20000000000027,25.736,25.6623001
131.20000000000027,25.736,25.6418991
131.20000000000027,25.736,25.6277008
131.20000000000027,25.736,25.6175003
131.20000000000027,25.736,25.6236992
131.20000000000027,25.736,25.6436005
131.80000000000018,25.736,25.6420994
131.80000000000018,25.736,25.6515007
131.80000000000018,25.736,25.6518993
131.80000000000018,25.736,25.6485004
131.80000000000018,25.736,25.6448994
131.80000000000018,25.736,25.6345997
132.4000000000001,25.736,25.6452007
132.4000000000001,25.736,25.6207008
132.4000000000001,25.736,25.5958996
132.4000000000001,25.736,25.5958004
132.4000000000001,25.736,25.5949993
132.4000000000001,25.736,25.5912991
133.0,25.736,25.5916004
133.0,25.736,25.5877991
133.0,25.736,25.6054001
133.0,25.736,25.6096992
133.0,25.736,25.6268005
133.0,25.736,25.6292
133.5999999999999,25.735,25.6359997
133.5999999999999,25.735,25.6441994
133.5999999999999,25.735,25.6665993
133.5999999999999,25.735,25.6452999
133.5999999999999,25.735,25.6266994
133.5999999999999,25.735,25.6070995
134.0999999999999,25.735,25.6170998
134.0999999999999,25.735,25.6058006
134.0999999999999,25.735,25.6161995
134.0999999999999,25.735,25.6161003
134.0999999999999,25.735,25.6128006
134.0999999999999,25.735,25.5977993
134.70000000000027,25.735,25.5844994
134.70000000000027,25.735,25.5648003
134.70000000000027,25.735,25.5641994
134.70000000000027,25.735,25.5638008
134.70000000000027,25.735,25.5636997
134.70000000000027,25.735,25.5632
135.30000000000018,25.735,25.5625
135.30000000000018,25.735,25.5622005
135.30000000000018,25.735,25.5620003
135.30000000000018,25.735,25.5702
135.30000000000018,25.735,25.5699005
135.30000000000018,25.735,25.5984993
135.9000000000001,25.735,25.6051998
135.9000000000001,25.735,25.6100006
135.9000000000001,25.735,25.6168995
135.9000000000001,25.735,25.6319008
135.9000000000001,25.735,25.6471996
135.9000000000001,25.735,25.6173992
136.5,25.734,25.6091995
136.5,25.734,25.6086998
136.5,25.734,25.6109009
136.5,25.734,25.6201992
136.5,25.734,25.6205997
136.5,25.734,25.6450005
137.0999999999999,25.734,25.6231003
137.0999999999999,25.734,25.6233997
137.0999999999999,25.734,25.6242008
137.0999999999999,25.734,25.6518993
137.0999999999999,25.734,25.6550007
137.0999999999999,25.734,25.6548004
137.70000000000027,25.734,25.6543007
137.70000000000027,25.734,25.6541996
137.70000000000027,25.734,25.6536999
137.70000000000027,25.734,25.6534004
137.70000000000027,25.734,25.6523991
137.70000000000027,25.734,25.6417007
138.30000000000018,25.734,25.6399994
138.30000000000018,25.734,25.6394005
138.30000000000018,25.734,25.6305008
138.30000000000018,25.734,25.6264
138.30000000000018,25.734,25.6247005
138.30000000000018,25.734,25.6310005
138.9000000000001,25.734,25.6222992
138.9000000000001,25.734,25.6340008
138.9000000000001,25.734,25.6469994
138.9000000000001,25.734,25.6245995
138.9000000000001,25.734,25.6273994
138.9000000000001,25.734,25.6362991
139.5,25.734,25.6389008
139.5,25.734,25.6282005
139.5,25.734,25.6219006
139.5,25.734,25.6110992
139.5,25.734,25.6191998
139.5,25.734,25.6366005
140.0999999999999,25.733,25.6313
140.0999999999999,25.733,25.6200008
140.0999999999999,25.733,25.6191998
140.0999999999999,25.733,25.6063995
140.0999999999999,25.733,25.6063004
140.70000000000027,25.733,25.6058998
140.70000000000027,25.733,25.6058998
140.70000000000027,25.733,25.6056004
140.70000000000027,25.733,25.6329994
140.70000000000027,25.733,25.6550007
140.70000000000027,25.733,25.6613007
141.20000000000027,25.733,25.6546993
141.20000000000027,25.733,25.6662006
141.20000000000027,25.733,25.6660004
141.20000000000027,25.733,25.6907005
141.20000000000027,25.733,25.7012005
141.20000000000027,25.733,25.7014008
141.80000000000018,25.733,25.6975994
141.80000000000018,25.733,25.6895008
141.80000000000018,25.733,25.6777
141.80000000000018,25.733,25.6716995
141.80000000000018,25.733,25.6679001
141.80000000000018,25.733,25.6569004
142.4000000000001,25.733,25.6499996
142.4000000000001,25.733,25.6492996
142.4000000000001,25.733,25.6488991
142.4000000000001,25.733,25.6110001
142.4000000000001,25.733,25.6105995
142.4000000000001,25.733,25.6063995
142.4000000000001,25.733,25.5912991
142.4000000000001,25.733,25.5634995
142.4000000000001,25.733,25.5466003
143.5,25.732,25.5461998
143.5,25.732,25.5576
143.5,25.732,25.5576992
143.5,25.732,25.5573997
143.5,25.732,25.5443001
143.5,25.732,25.5555
143.5,25.732,25.5774002
143.5,25.732,25.5813999
144.0999999999999,25.732,25.5974007
144.0999999999999,25.732,25.5949001
144.0999999999999,25.732,25.6023998
144.0999999999999,25.732,25.6168995
144.0999999999999,25.732,25.6170006
144.0999999999999,25.732,25.6091003
144.70000000000027,25.732,25.5781002
144.70000000000027,25.732,25.5718002
144.70000000000027,25.732,25.5683002
144.70000000000027,25.732,25.5611992
144.70000000000027,25.732,25.5515995
144.70000000000027,25.732,25.5515003
145.30000000000018,25.732,25.5625
145.30000000000018,25.732,25.5617008
145.30000000000018,25.732,25.5631008
145.30000000000018,25.732,25.5631008
145.30000000000018,25.732,25.5737
145.30000000000018,25.732,25.5562992
145.80000000000018,25.732,25.5373001
145.80000000000018,25.732,25.5358009
145.80000000000018,25.732,25.5326004
145.80000000000018,25.732,25.5224991
145.80000000000018,25.732,25.5415001
146.4000000000001,25.732,25.5471001
146.4000000000001,25.732,25.5529003
146.4000000000001,25.732,25.5536995
146.4000000000001,25.732,25.5459995
146.4000000000001,25.732,25.5373001
146.4000000000001,25.732,25.5233994
147.0,25.732,25.5321007
147.0,25.732,25.5436001
147.0,25.732,25.5447998
147.0,25.732,25.5317001
147.0,25.732,25.5426006
147.0,25.732,25.5559006
147.5999999999999,25.731,25.5548992
147.5999999999999,25.731,25.5547009
147.5999999999999,25.731,25.5548992
147.5999999999999,25.731,25.5454006
147.5999999999999,25.731,25.5433998
147.5999999999999,25.731,25.5212994
148.20000000000027,25.731,25.5042992
148.20000000000027,25.731,25.5018997
148.20000000000027,25.731,25.4822998
148.20000000000027,25.731,25.4733009
148.20000000000027,25.731,25.4678001
148.20000000000027,25.731,25.4577999
148.80000000000018,25.731,25.4687004
148.80000000000018,25.731,25.4617996
148.80000000000018,25.731,25.4960995
148.80000000000018,25.731,25.5112991
148.80000000000018,25.731,25.5086002
148.80000000000018,25.731,25.5170994
149.4000000000001,25.731,25.5249004
149.4000000000001,25.731,25.5298996
149.4000000000001,25.731,25.5191994
149.4000000000001,25.731,25.5091
149.4000000000001,25.731,25.5009003
149.4000000000001,25.731,25.5184002
150.0,25.731,25.5590992
150.0,25.731,25.5356998
150.0,25.731,25.5333004
150.0,25.731,25.5480003
150.0,25.731,25.5485992
150.0,25.731,25.5447006
150.5999999999999,25.731,25.5526009
150.5999999999999,25.731,25.5473995
150.5999999999999,25.731,25.5405006
150.5999999999999,25.731,25.5172005
150.5999999999999,25.731,25.4974003
150.5999999999999,25.731,25.4922009
151.20000000000027,25.73,25.5060997
151.20000000000027,25.73,25.5160999
151.20000000000027,25.73,25.5534
151.20000000000027,25.73,25.5674
151.20000000000027,25.73,25.5869007
151.20000000000027,25.73,25.5604
151.80000000000018,25.73,25.5519009
151.80000000000018,25.73,25.5646992
151.80000000000018,25.73,25.5881004
151.80000000000018,25.73,25.5884991
151.80000000000018,25.73,25.6109009
151.80000000000018,25.73,25.6222
152.4000000000001,25.73,25.6261997
152.4000000000001,25.73,25.6259003
152.4000000000001,25.73,25.6158009
152.4000000000001,25.73,25.6226006
152.4000000000001,25.73,25.6212006
152.4000000000001,25.73,25.6385002
153.0,25.73,25.6217995
153.0,25.73,25.6177998
153.0,25.73,25.6343994
153.0,25.73,25.6315994
153.0,25.73,25.6079998
153.0,25.73,25.7157993
153.0,25.73,25.6751995
153.70000000000027,25.73,25.7297993
153.70000000000027,25.73,25.7912998
