chainage,true_wse,raster_value
21.09999999999991,25.772,25.9538994
21.09999999999991,25.772,25.9214993
21.09999999999991,25.772,25.9221992
21.09999999999991,25.772,25.9232006
21.09999999999991,25.772,25.9409008
21.09999999999991,25.772,25.8929005
21.09999999999991,25.772,25.8843994
22.90000000000009,25.771,25.9269009
22.90000000000009,25.771,25.9013996
22.90000000000009,25.771,25.8673992
22.90000000000009,25.771,25.8593998
22.90000000000009,25.771,25.8866997
22.90000000000009,25.771,25.9244995
22.90000000000009,25.771,25.9452991
22.90000000000009,25.771,25.8945999
22.90000000000009,25.771,25.9113007
22.90000000000009,25.771,25.8999004
22.90000000000009,25.771,25.9169006
22.90000000000009,25.771,25.8945999
23.5,25.771,25.9158993
23.5,25.771,25.9585991
23.5,25.771,26.0074997
23.5,25.771,26.0632992
23.5,25.771,26.0284004
23.5,25.771,26.0592995
23.5,25.771,26.1154003
23.5,25.771,26.1252995
23.5,25.771,26.0671997
23.5,25.771,26.0951004
23.5,25.771,26.0928001
23.5,25.771,26.0832005
23.5,25.771,26.0393009
23.5,25.771,26.0328999
23.5,25.771,26.0543995
25.90000000000009,25.77,26.0620995
25.90000000000009,25.77,26.0354996
25.90000000000009,25.77,26.0443001
25.90000000000009,25.77,26.0932999
25.90000000000009,25.77,26.1098995
25.90000000000009,25.77,26.1945992
25.90000000000009,25.77,26.2301006
25.90000000000009,25.77,26.2441006
25.90000000000009,25.77,26.2315006
25.90000000000009,25.77,26.1954002
25.90000000000009,25.77,26.1200008
25.90000000000009,25.77,26.1378002
25.90000000000009,25.77,26.0955009
25.90000000000009,25.77,26.0342007
25.90000000000009,25.77,26.0746002
26.5,25.77,26.0349007
26.5,25.77,26.0177994
26.5,25.77,25.9498997
26.5,25.77,25.9442997
26.5,25.77,25.8950005
26.5,25.77,25.8393993
27.09999999999991,25.77,25.7903004
27.09999999999991,25.77,25.7833996
27.09999999999991,25.77,25.7537994
27.09999999999991,25.77,25.7397003
27.09999999999991,25.77,25.7385998
27.09999999999991,25.77,25.7276993
27.700000000000276,25.77,25.7362003
27.700000000000276,25.77,25.7217999
27.700000000000276,25.77,25.7103004
27.700000000000276,25.77,25.7082005
27.700000000000276,25.77,25.7189007
27.700000000000276,25.77,25.7353001
27.700000000000276,25.77,25.7446003
27.700000000000276,25.77,25.7411003
27.700000000000276,25.77,25.7492008
27.700000000000276,25.77,25.7844009
27.700000000000276,25.77,25.7826996
27.700000000000276,25.77,25.7978001
29.5,25.769,25.8139
29.5,25.769,25.8532009
29.5,25.769,25.8586998
29.5,25.769,25.8733997
29.5,25.769,25.8687
29.5,25.769,25.8980999
29.5,25.769,25.8987007
29.5,25.769,25.8752003
29.5,25.769,25.8577995
29.5,25.769,25.8537998
29.5,25.769,25.8129997
29.5,25.769,25.7924004
30.09999999999991,25.769,25.7959995
30.09999999999991,25.769,25.7938004
30.09999999999991,25.769,25.7987995
30.09999999999991,25.769,25.8451004
30.09999999999991,25.769,25.8456993
30.59999999999991,25.768,25.8426991
30.59999999999991,25.768,25.8675003
30.59999999999991,25.768,25.9249992
30.59999999999991,25.768,25.9309006
30.59999999999991,25.768,25.9451008
30.59999999999991,25.768,25.9381008
30.59999999999991,25.768,25.9440994
30.59999999999991,25.768,25.9669991
30.59999999999991,25.768,26.0186005
31.800000000000185,25.768,26.0482998
31.800000000000185,25.768,26.0151997
31.800000000000185,25.768,25.9848995
31.800000000000185,25.768,25.9848003
31.800000000000185,25.768,25.9573994
31.800000000000185,25.768,25.9225006
31.800000000000185,25.768,25.9591007
31.800000000000185,25.768,25.9074001
31.800000000000185,25.768,25.8596001
32.40000000000009,25.768,25.8574009
32.40000000000009,25.768,25.8451996
32.40000000000009,25.768,25.8304005
32.40000000000009,25.768,25.8271008
32.40000000000009,25.768,25.8318005
32.40000000000009,25.768,25.8118992
32.40000000000009,25.768,25.8152008
33.0,25.768,25.8355007
33.0,25.768,25.8370991
33.0,25.768,25.8113003
33.0,25.768,25.8194008
33.0,25.768,25.8341999
33.59999999999991,25.767,25.8486996
33.59999999999991,25.767,25.8512001
33.59999999999991,25.767,25.8955002
33.59999999999991,25.767,25.9013996
33.59999999999991,25.767,26.1100006
33.59999999999991,25.767,26.1660004
34.20000000000027,25.767,26.1392002
34.20000000000027,25.767,26.0923996
34.20000000000027,25.767,26.0923996
34.20000000000027,25.767,26.0123005
34.20000000000027,25.767,25.9365997
34.20000000000027,25.767,25.9304008
34.80000000000018,25.767,25.9281006
34.80000000000018,25.767,25.9354
34.80000000000018,25.767,25.9330997
34.80000000000018,25.767,25.9013004
34.80000000000018,25.767,25.8992004
34.80000000000018,25.767,25.9069004
35.40000000000009,25.767,25.9304008
35.40000000000009,25.767,25.9298
35.40000000000009,25.767,25.9193001
35.40000000000009,25.767,25.9458008
35.40000000000009,25.767,25.968399
35.40000000000009,25.767,25.9685993
35.40000000000009,25.767,25.9521008
35.40000000000009,25.767,25.9438
35.40000000000009,25.767,25.9193993
36.59999999999991,25.766,25.9032993
36.59999999999991,25.766,25.8631001
36.59999999999991,25.766,25.8605003
36.59999999999991,25.766,25.8789997
36.59999999999991,25.766,25.8614998
36.59999999999991,25.766,25.8686008
36.59999999999991,25.766,25.8887997
36.59999999999991,25.766,25.9129009
36.59999999999991,25.766,25.9158001
37.20000000000027,25.766,25.9349003
37.20000000000027,25.766,25.9351006
37.20000000000027,25.766,25.9398994
37.20000000000027,25.766,25.9291
37.20000000000027,25.766,25.9624004
37.20000000000027,25.766,25.9454994
37.80000000000018,25.766,25.9521999
37.80000000000018,25.766,25.9542999
37.80000000000018,25.766,25.9405003
37.80000000000018,25.766,25.9342003
37.80000000000018,25.766,25.9374008
37.80000000000018,25.766,25.9650993
38.40000000000009,25.766,25.9568996
38.40000000000009,25.766,25.9365005
38.40000000000009,25.766,25.9347
38.40000000000009,25.766,25.9447002
38.40000000000009,25.766,25.9293995
38.40000000000009,25.766,25.9022999
39.0,25.766,25.8862991
39.0,25.766,25.8516006
39.0,25.766,25.8325996
39.0,25.766,25.8236008
39.0,25.766,25.7912006
39.0,25.766,25.7971001
39.0,25.766,25.8148994
39.59999999999991,25.765,25.8332005
39.59999999999991,25.765,25.8325005
39.59999999999991,25.765,25.8484001
39.59999999999991,25.765,25.8395996
39.59999999999991,25.765,25.8381996
39.59999999999991,25.765,25.8460007
39.59999999999991,25.765,25.8271999
40.20000000000027,25.765,25.8311005
40.20000000000027,25.765,25.8376999
40.20000000000027,25.765,25.8141003
40.20000000000027,25.765,25.8362999
40.20000000000027,25.765,25.8201008
40.20000000000027,25.765,25.8090992
40.20000000000027,25.765,25.8141994
40.20000000000027,25.765,25.8299999
40.20000000000027,25.765,25.8437996
40.20000000000027,25.765,25.8467999
40.20000000000027,25.765,25.8743992
40.20000000000027,25.765,25.8841991
40.20000000000027,25.765,25.8749008
40.20000000000027,25.765,25.8773994
40.20000000000027,25.765,25.8722992
40.20000000000027,25.765,25.9009991
40.20000000000027,25.765,25.9097004
40.20000000000027,25.765,25.8742008
40.20000000000027,25.765,25.8509998
40.20000000000027,25.765,25.8036995
40.20000000000027,25.765,25.7817993
43.80000000000018,25.764,25.7506008
43.80000000000018,25.764,25.7483997
43.80000000000018,25.764,25.7581005
43.80000000000018,25.764,25.7710991
43.80000000000018,25.764,25.7824993
43.80000000000018,25.764,25.7978992
43.80000000000018,25.764,25.7973003
43.80000000000018,25.764,25.7964001
43.80000000000018,25.764,25.7936993
43.80000000000018,25.764,25.7796001
43.80000000000018,25.764,25.7859001
43.80000000000018,25.764,25.7726002
43.80000000000018,25.764,25.7667999
43.80000000000018,25.764,25.7763004
43.80000000000018,25.764,25.7754002
43.80000000000018,25.764,25.7982006
43.80000000000018,25.764,25.7938004
43.80000000000018,25.764,25.8311005
43.80000000000018,25.764,25.8267994
43.80000000000018,25.764,25.8474998
43.80000000000018,25.764,25.8370991
43.80000000000018,25.764,25.8283005
43.80000000000018,25.764,25.8334999
44.40000000000009,25.764,25.8388004
44.40000000000009,25.764,25.8458996
44.40000000000009,25.764,25.8792992
44.40000000000009,25.764,25.8826008
44.40000000000009,25.764,25.8696003
44.40000000000009,25.764,25.8738995
45.0,25.763,25.8575993
45.0,25.763,25.8747005
45.0,25.763,25.8777008
45.0,25.763,25.8801003
45.0,25.763,25.9109001
45.0,25.763,25.9225998
45.0,25.763,25.8969002
45.0,25.763,25.8855
45.0,25.763,25.8840008
46.09999999999991,25.763,25.8801994
46.09999999999991,25.763,25.8563995
46.09999999999991,25.763,25.8763008
46.09999999999991,25.763,25.9001999
46.09999999999991,25.763,25.9386997
46.09999999999991,25.763,25.9279995
46.09999999999991,25.763,25.9241009
46.09999999999991,25.763,25.9575005
46.09999999999991,25.763,25.9750004
46.09999999999991,25.763,25.9276009
46.59999999999991,25.763,25.9379997
46.59999999999991,25.763,25.9172993
46.59999999999991,25.763,25.9153996
46.59999999999991,25.763,25.9550991
46.59999999999991,25.763,25.9573994
46.59999999999991,25.763,25.9062004
46.59999999999991,25.763,25.9134998
46.59999999999991,25.763,25.9137001
46.59999999999991,25.763,25.9060993
46.59999999999991,25.763,25.8857994
46.59999999999991,25.763,25.8318005
46.59999999999991,25.763,25.8211002
48.40000000000009,25.762,25.8342991
48.40000000000009,25.762,25.8108997
48.40000000000009,25.762,25.8243999
48.40000000000009,25.762,25.8085003
48.40000000000009,25.762,25.8040009
48.40000000000009,25.762,25.8036003
48.40000000000009,25.762,25.8108006
48.40000000000009,25.762,25.8008003
48.40000000000009,25.762,25.7957001
48.40000000000009,25.762,25.8153992
48.40000000000009,25.762,25.8050995
48.40000000000009,25.762,25.7947006
49.0,25.762,25.7966995
49.0,25.762,25.7812996
49.0,25.762,25.7714005
49.0,25.762,25.7698994
49.0,25.762,25.7702007
49.0,25.762,25.7674999
49.59999999999991,25.762,25.7670002
49.59999999999991,25.762,25.7684994
49.59999999999991,25.762,25.7758999
49.59999999999991,25.762,25.7782001
49.59999999999991,25.762,25.7768002
49.59999999999991,25.762,25.7831993
49.59999999999991,25.762,25.7810993
49.59999999999991,25.762,25.7858009
49.59999999999991,25.762,25.7863007
49.59999999999991,25.762,25.7949009
50.80000000000018,25.761,25.7971001
50.80000000000018,25.761,25.8083
50.80000000000018,25.761,25.802
50.80000000000018,25.761,25.7982998
50.80000000000018,25.761,25.8076992
50.80000000000018,25.761,25.8145008
50.80000000000018,25.761,25.7931004
50.80000000000018,25.761,25.7898998
50.80000000000018,25.761,25.7938004
51.5,25.761,25.8043003
51.5,25.761,25.7893009
51.5,25.761,25.7889996
51.5,25.761,25.7866001
51.5,25.761,25.7889004
51.5,25.761,25.7943993
51.5,25.761,25.7791996
51.5,25.761,25.7801991
51.5,25.761,25.7763996
52.70000000000027,25.761,25.7672997
52.70000000000027,25.761,25.7702007
52.70000000000027,25.761,25.7499008
52.70000000000027,25.761,25.7674007
52.70000000000027,25.761,25.7779007
52.70000000000027,25.761,25.7744999
52.70000000000027,25.761,25.7733994
52.70000000000027,25.761,25.7931995
52.70000000000027,25.761,25.7786999
53.30000000000018,25.761,25.7807999
53.30000000000018,25.761,25.7840004
53.30000000000018,25.761,25.7961998
53.30000000000018,25.761,25.8197994
53.30000000000018,25.761,25.8561993
53.30000000000018,25.761,25.8339996
53.90000000000009,25.76,25.8250999
53.90000000000009,25.76,25.8393002
53.90000000000009,25.76,25.8234005
53.90000000000009,25.76,25.8388004
53.90000000000009,25.76,25.8827
53.90000000000009,25.76,25.8652992
53.90000000000009,25.76,26.0601006
54.5,25.76,26.3845997
54.5,25.76,26.4624004
54.5,25.76,26.4944992
54.5,25.76,26.5524006
54.5,25.76,26.5942001
54.5,25.76,26.6177006
55.09999999999991,25.76,26.5482998
55.09999999999991,25.76,26.4759007
55.09999999999991,25.76,26.3785992
55.09999999999991,25.76,26.2621994
55.09999999999991,25.76,26.1772003
55.09999999999991,25.76,26.1464996
55.70000000000027,25.76,26.1287003
55.70000000000027,25.76,26.1527004
55.70000000000027,25.76,26.2201996
55.70000000000027,25.76,26.1991005
55.70000000000027,25.76,26.2315006
55.70000000000027,25.76,26.2332993
56.30000000000018,25.76,26.0014
56.30000000000018,25.76,25.9603996
56.30000000000018,25.76,26.2873001
56.30000000000018,25.76,26.1945992
56.30000000000018,25.76,26.0562992
56.30000000000018,25.76,26.0520992
56.90000000000009,25.759,25.9955006
56.90000000000009,25.759,25.9482994
56.90000000000009,25.759,25.9550991
56.90000000000009,25.759,25.9314995
56.90000000000009,25.759,25.9274006
56.90000000000009,25.759,25.9037991
57.5,25.759,25.9304008
57.5,25.759,25.9130993
57.5,25.759,25.9433002
57.5,25.759,25.9452
57.5,25.759,26.0023994
57.5,25.759,25.9890995
58.09999999999991,25.759,26.0275993
58.09999999999991,25.759,25.9846992
58.09999999999991,25.759,25.9712009
58.09999999999991,25.759,25.9262009
58.09999999999991,25.759,25.9223003
58.09999999999991,25.759,25.9589996
58.70000000000027,25.759,25.8994999
58.70000000000027,25.759,25.9293003
58.70000000000027,25.759,25.9041996
58.70000000000027,25.759,25.9195995
58.70000000000027,25.759,25.8448009
58.70000000000027,25.759,25.8390007
59.30000000000018,25.759,25.7866001
59.30000000000018,25.759,25.7824001
59.30000000000018,25.759,25.7366009
59.30000000000018,25.759,25.7332001
59.30000000000018,25.759,25.7196007
59.30000000000018,25.759,25.7194996
59.30000000000018,25.759,25.7192001
59.90000000000009,25.758,25.7126999
59.90000000000009,25.758,25.7101994
59.90000000000009,25.758,25.6940994
59.90000000000009,25.758,25.6833992
59.90000000000009,25.758,25.6781998
59.90000000000009,25.758,25.6632004
60.5,25.758,25.6613998
60.5,25.758,25.6721992
60.5,25.758,25.6823997
60.5,25.758,25.7008991
60.5,25.758,25.6867008
60.5,25.758,25.6903
60.5,25.758,25.7061996
60.5,25.758,25.7049007
60.5,25.758,25.6945
61.70000000000027,25.758,25.7056007
61.70000000000027,25.758,25.7157001
61.70000000000027,25.758,25.7031994
61.70000000000027,25.758,25.7252007
61.70000000000027,25.758,25.7229996
61.70000000000027,25.758,25.7397003
61.70000000000027,25.758,25.7464008
61.70000000000027,25.758,25.7399998
61.70000000000027,25.758,25.7395992
62.20000000000027,25.758,25.7467003
62.20000000000027,25.758,25.7651005
62.20000000000027,25.758,25.7835007
62.20000000000027,25.758,25.7488003
62.20000000000027,25.758,25.7439995
62.20000000000027,25.758,25.7418995
62.20000000000027,25.758,25.7539005
62.20000000000027,25.758,25.7730999
62.20000000000027,25.758,25.7714996
62.20000000000027,25.758,25.7717991
62.20000000000027,25.758,25.7989006
62.20000000000027,25.758,25.8068008
64.5,25.757,25.8006992
64.5,25.757,25.8106995
64.5,25.757,25.8089008
64.5,25.757,25.8097992
64.5,25.757,25.7945004
64.5,25.757,25.7943001
64.5,25.757,25.7882004
64.5,25.757,25.7873001
64.5,25.757,25.7803001
64.5,25.757,25.7954006
64.5,25.757,25.7763996
64.5,25.757,25.8055
65.09999999999991,25.757,25.8188
65.09999999999991,25.757,25.8141003
65.09999999999991,25.757,25.8103008
65.09999999999991,25.757,25.8157997
65.09999999999991,25.757,25.7915993
65.09999999999991,25.757,25.7765007
65.09999999999991,25.757,25.7858009
65.70000000000027,25.756,25.7838001
65.70000000000027,25.756,25.7714996
65.70000000000027,25.756,25.7693996
65.70000000000027,25.756,25.7691002
65.70000000000027,25.756,25.7686996
65.70000000000027,25.756,25.7742004
65.70000000000027,25.756,25.7719994
65.70000000000027,25.756,25.7779007
65.70000000000027,25.756,25.7768002
65.70000000000027,25.756,25.7782993
65.70000000000027,25.756,25.7712002
65.70000000000027,25.756,25.7686996
67.40000000000009,25.756,25.7733002
67.40000000000009,25.756,25.7656002
67.40000000000009,25.756,25.7637005
67.40000000000009,25.756,25.7588005
67.40000000000009,25.756,25.7579994
67.40000000000009,25.756,25.7590008
67.40000000000009,25.756,25.7565002
67.40000000000009,25.756,25.7612991
67.40000000000009,25.756,25.7716007
67.40000000000009,25.756,25.7665005
67.40000000000009,25.756,25.7661991
67.40000000000009,25.756,25.7639008
68.0,25.756,25.7520008
68.0,25.756,25.7479992
68.0,25.756,25.7504005
68.0,25.756,25.7556
68.0,25.756,25.7471008
68.0,25.756,25.7562008
68.59999999999991,25.755,25.7539997
68.59999999999991,25.755,25.7558994
68.59999999999991,25.755,25.7537003
68.59999999999991,25.755,25.7581005
68.59999999999991,25.755,25.7577
68.59999999999991,25.755,25.7483997
69.20000000000027,25.755,25.7579994
69.20000000000027,25.755,25.7553997
69.20000000000027,25.755,25.7553005
69.20000000000027,25.755,25.7399998
69.20000000000027,25.755,25.7408009
69.20000000000027,25.755,25.7402
69.80000000000018,25.755,25.7511005
69.80000000000018,25.755,25.7385006
69.80000000000018,25.755,25.7495995
69.80000000000018,25.755,25.7465
69.80000000000018,25.755,25.7455997
69.80000000000018,25.755,25.7583008
70.40000000000009,25.755,25.7444992
70.40000000000009,25.755,25.7740993
70.40000000000009,25.755,25.7728996
70.40000000000009,25.755,25.7758007
70.40000000000009,25.755,25.7724991
70.40000000000009,25.755,25.7696991
71.0,25.755,25.7688999
71.0,25.755,25.7695007
71.0,25.755,25.7700005
71.0,25.755,25.7612991
71.0,25.755,25.7717991
71.0,25.755,25.7719994
71.59999999999991,25.754,25.7698994
71.59999999999991,25.754,25.7749004
71.59999999999991,25.754,25.7801991
71.59999999999991,25.754,25.7791996
71.59999999999991,25.754,25.7950993
71.59999999999991,25.754,25.8234997
72.20000000000027,25.754,25.8213005
72.20000000000027,25.754,25.8518009
72.20000000000027,25.754,25.8607006
72.20000000000027,25.754,25.844101
72.20000000000027,25.754,25.8546009
72.20000000000027,25.754,25.8677006
72.80000000000018,25.754,25.8470993
72.80000000000018,25.754,25.8528004
72.80000000000018,25.754,25.8451004
72.80000000000018,25.754,25.8868999
72.80000000000018,25.754,25.8509998
72.80000000000018,25.754,25.8591995
73.40000000000009,25.754,25.8437004
73.40000000000009,25.754,25.8633995
73.40000000000009,25.754,25.8241005
73.40000000000009,25.754,25.8325005
73.40000000000009,25.754,25.8211994
73.40000000000009,25.754,25.8299007
74.80000000000018,25.753,25.8278008
74.80000000000018,25.753,25.8176994
74.80000000000018,25.753,25.8360996
74.80000000000018,25.753,25.8395996
74.80000000000018,25.753,25.8321991
74.80000000000018,25.753,25.8577003
75.40000000000009,25.753,25.8644009
75.40000000000009,25.753,25.8705006
75.40000000000009,25.753,25.8679008
75.40000000000009,25.753,25.8505001
75.40000000000009,25.753,25.8311005
75.40000000000009,25.753,25.8246002
76.0,25.753,25.8236008
76.0,25.753,25.8197002
76.0,25.753,25.8125992
76.0,25.753,25.8257008
76.0,25.753,25.8206005
76.0,25.753,25.8404999
76.59999999999991,25.753,25.8491001
76.59999999999991,25.753,25.8411007
76.59999999999991,25.753,25.8624992
76.59999999999991,25.753,25.8752995
76.59999999999991,25.753,25.9078007
76.59999999999991,25.753,25.9188995
77.09999999999991,25.753,25.8815002
77.09999999999991,25.753,25.8817005
77.09999999999991,25.753,25.8808002
77.09999999999991,25.753,25.8822002
77.09999999999991,25.753,25.8785
77.09999999999991,25.753,25.8719006
77.70000000000027,25.752,25.9102001
77.70000000000027,25.752,25.9239998
77.70000000000027,25.752,25.9125996
