chainage,true_wse,raster_value
427.5,212.512595341,211.5121155
427.4,212.512625624,211.5048218
427.3,212.512655919,211.6553802
427.2,212.512686226,211.6108246
427.1,212.512716546,211.7142944
427.0,212.512746877,211.7157593
426.9,212.512777221,211.7263794
426.8,212.512807577,211.7280121
426.7,212.512837945,211.7969208
426.6,212.512868326,211.8183594
426.5,212.512898719,211.8503723
426.4,212.512929123,211.8040314
426.3,212.51295954,211.7768097
426.2,212.51298997,211.7362671
426.1,212.513020411,211.7145386
426.0,212.513050865,211.7851562
425.9,212.51308133,211.8361816
425.8,212.513111808,211.6949921
425.7,212.513142298,211.6954956
425.6,212.513172801,211.7207794
425.5,212.513203315,211.6972809
425.4,212.513233842,211.7944946
425.3,212.51326438,211.9978485
425.2,212.513294931,212.1779327
425.1,212.513325494,211.8895264
425.0,212.51335607,211.925415
424.9,212.513386657,212.1253204
424.8,212.513417257,211.7126465
424.7,212.513447868,212.2028656
424.6,212.513478492,212.1866302
424.5,212.513509128,211.8043976
424.4,212.513539776,211.8347168
424.3,212.513570437,211.850708
424.2,212.513601109,211.831604
424.1,212.513631794,211.9627075
424.0,212.51366249,211.9828644
423.9,212.513693199,211.9973145
423.8,212.51372392,211.9672089
423.7,212.513754653,211.9417572
423.6,212.513785399,211.9087524
423.5,212.513816156,212.0786591
423.4,212.513846926,212.0809326
423.3,212.513877707,211.9907227
423.2,212.513908501,212.0061951
423.1,212.513939307,212.0458221
423.0,212.513970125,211.609848
422.9,212.514000955,211.7350464
422.8,212.514031797,211.8974762
422.7,212.514062652,211.8854218
422.6,212.514093518,211.9522247
422.5,212.514124397,211.872406
422.4,212.514155287,211.8912964
422.3,212.51418619,211.8972015
422.2,212.514217105,211.9015808
422.1,212.514248032,212.2507935
422.0,212.514278971,212.2251282
421.9,212.514309922,212.1000214
421.8,212.514340885,211.9883423
421.7,212.514371861,211.9793854
421.6,212.514402848,212.0287323
421.5,212.514433848,212.0187073
421.4,212.514464859,211.9609528
421.3,212.514495883,211.9117126
421.2,212.514526919,211.8726196
421.1,212.514557967,211.8645782
421.0,212.514589026,211.8225555
420.9,212.514620098,211.8205719
420.8,212.514651182,211.8407593
420.7,212.514682279,211.8711243
420.6,212.514713387,211.8941193
420.5,212.514744507,211.8789825
420.4,212.514775639,211.9304047
420.3,212.514806784,211.9258728
420.2,212.51483794,211.9964905
420.1,212.514869109,212.0715027
420.0,212.514900289,211.9118347
419.9,212.514931482,211.8292236
419.8,212.514962687,211.7653046
419.7,212.514993903,211.7475433
419.6,212.515025132,211.7418365
419.5,212.515056373,211.7611847
419.4,212.515087626,211.8143616
419.3,212.51511889,211.8433228
419.2,212.515150167,211.8259277
419.1,212.515181456,211.8325806
419.0,212.515212757,211.8427887
418.9,212.51524407,211.8733673
418.8,212.515275395,211.8687439
418.7,212.515306732,211.9370422
418.6,212.515338082,211.9242401
418.5,212.515369443,212.0066528
418.4,212.515400816,212.0711975
418.3,212.515432201,212.0488739
418.2,212.515463598,211.9555511
418.1,212.515495007,211.8131714
418.0,212.515526429,211.8131866
417.9,212.515557862,211.9064941
417.8,212.515589307,211.8840942
417.7,212.515620764,211.8253021
417.6,212.515652233,211.784729
417.5,212.515683715,211.7902527
417.4,212.515715208,211.8967896
417.3,212.515746713,211.9531403
417.2,212.51577823,211.9251556
417.1,212.51580976,211.9419556
417.0,212.515841301,211.8931732
416.9,212.515872854,211.9051514
416.8,212.515904419,211.8682251
416.7,212.515935996,211.6987305
416.6,212.515967585,211.5583038
416.5,212.515999187,211.7552032
416.4,212.5160308,211.7505951
416.3,212.516062425,211.7000427
416.2,212.516094062,211.570755
416.1,212.516125711,211.6082306
416.0,212.516157372,211.6281738
415.9,212.516189045,211.6993408
415.8,212.51622073,211.7388153
415.7,212.516252427,211.4875336
415.6,212.516284136,211.5276184
415.5,212.516315856,211.5744629
415.4,212.516347589,211.7503357
415.3,212.516379334,211.7562561
415.2,212.516411091,211.8280029
415.1,212.516442859,211.7875366
415.0,212.51647464,211.8281708
414.9,212.516506432,211.9414062
414.8,212.516538237,211.9394531
414.7,212.516570053,211.9293976
414.6,212.516601882,211.9309692
414.5,212.516633722,211.9269104
414.4,212.516665574,211.9262543
414.3,212.516697438,211.9313965
414.2,212.516729315,211.9108124
414.1,212.516761203,211.9355164
414.0,212.516793103,211.9500885
413.9,212.516825014,211.9721527
413.8,212.516856938,211.9659271
413.7,212.516888874,211.9121704
413.6,212.516920822,211.9351501
413.5,212.516952781,211.9844666
413.4,212.516984753,211.9989929
413.3,212.517016736,211.9286041
413.2,212.517048731,211.9403076
413.1,212.517080739,211.9379425
413.0,212.517112758,211.891571
412.9,212.517144789,211.827713
412.8,212.517176832,211.8302612
412.7,212.517208887,211.8894348
412.6,212.517240953,211.8681641
412.5,212.517273032,211.8266602
412.4,212.517305123,211.9760437
412.3,212.517337225,211.9577942
412.2,212.517369339,211.935379
412.1,212.517401466,211.924118
412.0,212.517433604,211.9070587
411.9,212.517465754,211.9360046
411.8,212.517497916,211.9786224
411.7,212.517530089,212.0431366
411.6,212.517562275,212.0444794
411.5,212.517594472,212.0724792
411.4,212.517626682,212.076828
411.3,212.517658903,212.0654755
411.2,212.517691136,212.0569305
411.1,212.517723381,212.1066284
411.0,212.517755638,212.1364746
410.9,212.517787907,212.1521149
410.8,212.517820187,212.212265
410.7,212.51785248,212.2531128
410.6,212.517884784,212.251709
410.5,212.5179171,212.2454529
410.4,212.517949428,212.2232208
410.3,212.517981768,212.2158508
410.2,212.51801412,212.2470703
410.1,212.518046483,212.2481232
410.0,212.518078858,212.2211914
409.9,212.518111246,212.2468262
409.8,212.518143645,212.246933
409.7,212.518176056,212.1147003
409.6,212.518208478,212.0646362
409.5,212.518240913,212.0758514
409.4,212.518273359,212.0023499
409.3,212.518305818,211.9685669
409.2,212.518338288,212.0082855
409.1,212.518370769,212.0151672
409.0,212.518403263,212.0830383
408.9,212.518435769,212.0796204
408.8,212.518468286,212.0674438
408.7,212.518500815,212.0579834
408.6,212.518533356,212.0325775
408.5,212.518565909,212.0033417
408.4,212.518598474,212.0359192
408.3,212.51863105,212.0627594
408.2,212.518663638,212.0730591
408.1,212.518696238,212.0901337
408.0,212.51872885,212.1058807
407.9,212.518761474,212.1013794
407.8,212.518794109,212.1114502
407.7,212.518826756,212.1137085
407.6,212.518859415,212.134552
407.5,212.518892086,212.1426239
407.4,212.518924769,212.1385498
407.3,212.518957463,212.1183472
407.2,212.518990169,212.1170044
407.1,212.519022887,212.1196747
407.0,212.519055617,212.1146393
406.9,212.519088358,212.0891724
406.8,212.519121112,212.1377869
406.7,212.519153877,212.1374207
406.6,212.519186653,212.1396484
406.5,212.519219442,212.1306915
406.4,212.519252242,212.171814
406.3,212.519285055,212.1824951
406.2,212.519317878,212.1747131
406.1,212.519350714,212.159256
406.0,212.519383562,212.1207886
405.9,212.519416421,212.1074371
405.8,212.519449292,212.100174
405.7,212.519482174,212.1062469
405.6,212.519515069,212.1291199
405.5,212.519547975,212.1231689
405.4,212.519580893,212.1012421
405.3,212.519613823,212.0999298
405.2,212.519646764,212.1220398
405.1,212.519679717,212.1082611
405.0,212.519712682,212.0788116
404.9,212.519745659,212.1412354
404.8,212.519778647,212.1445312
404.7,212.519811647,212.1507416
404.6,212.519844659,212.1446381
404.5,212.519877683,212.1452942
404.4,212.519910718,212.1422272
404.3,212.519943765,212.0501862
404.2,212.519976824,212.0532074
404.1,212.520009894,212.0698547
404.0,212.520042976,212.0435944
403.9,212.52007607,212.0453339
403.8,212.520109176,212.1399689
403.7,212.520142293,212.1778717
403.6,212.520175422,212.1142731
403.5,212.520208563,212.0485992
403.4,212.520241715,212.0318146
403.3,212.520274879,211.9929962
403.2,212.520308055,212.0166321
403.1,212.520341243,212.012558
403.0,212.520374442,212.009903
402.9,212.520407653,211.9627228
402.8,212.520440876,211.9598236
402.7,212.52047411,211.9469757
402.6,212.520507356,211.9251556
402.5,212.520540614,211.9122467
402.4,212.520573883,211.954834
402.3,212.520607164,211.9620972
402.2,212.520640457,211.9663391
402.1,212.520673761,211.9463654
402.0,212.520707077,211.9426727
401.9,212.520740405,211.944809
401.8,212.520773744,211.9490204
401.7,212.520807096,211.9489136
401.6,212.520840458,211.937027
401.5,212.520873833,211.9252472
401.4,212.520907219,211.9045105
401.3,212.520940617,211.8931122
401.2,212.520974026,211.8948517
537.5,212.487144652,211.9298401
537.4,212.487160233,211.903183
537.3,212.487175828,211.9241028
537.2,212.487191437,211.9066925
537.1,212.487207061,211.8875885
537.0,212.487222699,211.7554474
536.9,212.487238352,211.9324493
536.8,212.48725402,212.0416565
536.7,212.487269701,212.4131927
536.6,212.487285398,212.4321442
536.5,212.487301109,212.4289246
536.4,212.487316834,211.8737335
536.3,212.487332574,211.8510437
536.2,212.487348329,212.562973
536.1,212.487364098,212.414978
536.0,212.487379881,212.4803009
535.9,212.487395679,212.5593414
535.8,212.487411491,212.2548828
535.7,212.487427318,212.215683
535.6,212.48744316,212.2106018
535.5,212.487459016,212.3110352
535.4,212.487474886,212.2613678
535.3,212.487490771,212.2151184
535.2,212.48750667,212.2915955
535.1,212.487522584,212.3532562
535.0,212.487538512,212.4833984
534.9,212.487554455,212.5631104
534.8,212.487570412,212.5840454
534.7,212.487586384,212.6166992
534.6,212.48760237,212.0373688
534.5,212.48761837,212.3605652
534.4,212.487634386,212.5823669
534.3,212.487650415,212.1097565
534.2,212.487666459,212.0702057
534.1,212.487682517,211.9605255
534.0,212.48769859,212.6237946
533.9,212.487714678,212.5988312
533.8,212.487730779,212.0879364
533.7,212.487746896,211.8525696
533.6,212.487763026,211.9466553
533.5,212.487779171,211.9712982
533.4,212.487795331,212.1082153
533.3,212.487811505,212.1197052
533.2,212.487827693,212.0682526
533.1,212.487843896,212.0998688
533.0,212.487860114,212.1098328
532.9,212.487876345,212.0244751
532.8,212.487892591,211.9417877
532.7,212.487908852,212.0745087
532.6,212.487925127,211.9285583
532.5,212.487941416,212.0656586
532.4,212.48795772,212.0385132
532.3,212.487974038,212.0802612
532.2,212.487990371,211.9970245
532.1,212.488006718,211.9853058
532.0,212.48802308,211.9900513
531.9,212.488039456,211.8527527
531.8,212.488055846,211.8623505
531.7,212.488072251,211.9015961
531.6,212.48808867,211.9052277
531.5,212.488105103,211.9769135
531.4,212.488121551,211.9412537
531.3,212.488138013,211.952652
531.2,212.48815449,211.9591522
531.1,212.488170981,211.992218
531.0,212.488187487,211.9332886
530.9,212.488204006,212.0164948
530.8,212.488220541,212.0088043
530.7,212.488237089,211.9438019
530.6,212.488253652,211.9409485
530.5,212.48827023,212.1377411
530.4,212.488286822,212.2863464
530.3,212.488303428,212.0106354
530.2,212.488320048,212.0300598
530.1,212.488336683,212.015686
530.0,212.488353332,212.0487213
529.9,212.488369996,212.0223541
529.8,212.488386674,211.9736176
529.7,212.488403366,211.9605103
529.6,212.488420073,211.8785858
529.5,212.488436794,211.8494263
529.4,212.488453529,211.887558
529.3,212.488470279,211.9219666
529.2,212.488487043,211.9541016
529.1,212.488503822,211.9196472
529.0,212.488520615,211.922287
528.9,212.488537422,212.0394745
528.8,212.488554243,212.1434174
528.7,212.488571079,212.079834
528.6,212.488587929,211.9685974
528.5,212.488604794,211.9404755
528.4,212.488621673,211.9775085
528.3,212.488638566,212.0061188
528.2,212.488655473,212.0519714
528.1,212.488672395,212.075592
528.0,212.488689331,212.1356049
527.9,212.488706282,212.1234436
527.8,212.488723247,211.9667053
527.7,212.488740226,211.9545135
527.6,212.488757219,211.98172
527.5,212.488774227,212.0699615
527.4,212.488791249,212.1262817
527.3,212.488808285,212.2505798
527.2,212.488825336,212.1871643
527.1,212.488842401,212.1456757
527.0,212.488859481,212.1064453
526.9,212.488876574,212.1260529
526.8,212.488893682,212.1193848
526.7,212.488910804,212.0749969
526.6,212.488927941,212.0453949
526.5,212.488945092,212.0473938
526.4,212.488962257,212.0686951
526.3,212.488979436,212.0976868
526.2,212.48899663,212.0026398
526.1,212.489013838,211.9809113
526.0,212.48903106,212.0442657
525.9,212.489048297,212.0571442
525.8,212.489065547,212.1467743
525.7,212.489082812,212.1092834
525.6,212.489100092,212.0984192
525.5,212.489117385,212.2262421
525.4,212.489134693,212.3446808
525.3,212.489152016,212.4309235
525.2,212.489169352,212.6558075
525.1,212.489186703,213.1477356
525.0,212.489204068,213.540741
524.9,212.489221447,214.0932465
524.8,212.48923884,214.859726
524.7,212.489256248,215.4085846
524.6,212.48927367,215.691391
524.5,212.489291106,215.4369812
524.4,212.489308557,215.2363434
524.3,212.489326022,214.7516022
524.2,212.489343501,214.1078339
524.1,212.489360994,213.485321
524.0,212.489378501,213.1739807
523.9,212.489396023,213.1294861
523.8,212.489413559,214.2902832
523.7,212.489431109,216.3661499
523.6,212.489448674,218.2496033
523.5,212.489466252,219.0575867
523.4,212.489483845,219.598175
523.3,212.489501452,219.5945587
523.2,212.489519074,219.8861694
523.1,212.489536709,220.03685
523.0,212.489554359,220.2635345
522.9,212.489572023,220.3500214
522.8,212.489589701,220.9611053
522.7,212.489607394,221.5143433
522.6,212.489625101,221.6623535
522.5,212.489642821,221.6631165
522.4,212.489660556,221.509552
522.3,212.489678306,221.4772034
522.2,212.489696069,221.3613892
522.1,212.489713847,221.1651306
522.0,212.489731639,221.0700989
521.9,212.489749445,221.0249634
521.8,212.489767265,221.1101532
521.7,212.4897851,221.0968933
521.6,212.489802948,220.9233246
521.5,212.489820811,220.4326935
521.4,212.489838688,220.3276825
521.3,212.489856579,220.1717987
521.2,212.489874485,220.1599121
521.1,212.489892404,220.1734161
521.0,212.489910338,220.1590881
520.9,212.489928286,220.0889893
520.8,212.489946248,220.0189667
520.7,212.489964225,219.9308777
520.6,212.489982215,219.7847443
520.5,212.49000022,219.6885986
520.4,212.490018239,219.6539764
520.3,212.490036271,219.4732666
520.2,212.490054319,218.8989105
520.1,212.49007238,218.1889191
520.0,212.490090455,217.2094879
519.9,212.490108545,216.3461151
519.8,212.490126649,214.6911774
519.7,212.490144767,212.7328186
519.6,212.490162899,211.005661
519.5,212.490181045,209.8778687
519.4,212.490199205,209.8024597
519.3,212.49021738,209.4891968
519.2,212.490235568,209.4059906
519.1,212.490253771,209.4537964
519.0,212.490271988,209.822876
518.9,212.490290219,210.1473694
518.8,212.490308464,210.8145142
518.7,212.490326724,211.4746246
518.6,212.490344997,212.2142334
518.5,212.490363285,212.6757965
518.4,212.490381586,212.917923
518.3,212.490399902,213.1827545
518.2,212.490418232,213.292984
518.1,212.490436576,213.3443604
518.0,212.490454934,213.2977448
517.9,212.490473306,213.2480469
517.8,212.490491693,213.2311401
517.7,212.490510093,213.2255249
517.6,212.490528508,213.2273865
517.5,212.490546937,213.2254639
517.4,212.490565379,213.2143707
517.3,212.490583836,213.2101898
517.2,212.490602307,213.3330536
517.1,212.490620792,213.5414429
517.0,212.490639292,213.9144592
516.9,212.490657805,214.228302
516.8,212.490676332,214.5201721
516.7,212.490694874,215.437912
516.6,212.490713429,219.7165375
516.5,212.490731999,222.4571838
516.4,212.490750583,215.7716675
516.3,212.490769181,213.3216553
516.2,212.490787792,213.3934479
516.1,212.490806418,213.2789307
516.0,212.490825058,213.3984375
515.9,212.490843713,213.3930969
515.8,212.490862381,213.3720703
515.7,212.490881063,213.6391754
515.6,212.490899759,214.1534729
515.5,212.49091847,216.0308075
515.4,212.490937194,222.9270477
515.3,212.490955933,223.3078156
515.2,212.490974685,214.0591888
515.1,212.490993452,213.9907837
515.0,212.491012232,206.4004211
514.9,212.491031027,204.563446
514.8,212.491049836,204.3694458
514.7,212.491068659,203.5439148
514.6,212.491087496,206.1972809
514.5,212.491106346,208.000824
514.4,212.491125211,208.5625305
514.3,212.49114409,208.9556122
514.2,212.491162983,208.7887115
514.1,212.49118189,209.2806244
514.0,212.491200811,210.7162323
513.9,212.491219747,211.58078
513.8,212.491238696,211.6310425
513.7,212.491257659,211.7515411
513.6,212.491276636,211.9142456
513.5,212.491295627,211.9065552
513.4,212.491314632,211.7570648
513.3,212.491333652,211.6609497
513.2,212.491352685,211.6303558
513.1,212.491371732,211.7075043
513.0,212.491390793,211.7476196
512.9,212.491409869,211.8186798
512.8,212.491428958,211.9107208
512.7,212.491448061,212.1050568
512.6,212.491467179,212.2031708
512.5,212.49148631,212.2924805
512.4,212.491505455,212.3918152
512.3,212.491524614,212.7282562
512.2,212.491543788,212.8406982
512.1,212.491562975,212.9110565
512.0,212.491582176,212.9286957
511.9,212.491601391,212.890976
511.8,212.491620621,212.7228241
511.7,212.491639864,212.7366486
511.6,212.491659121,212.7698517
511.5,212.491678392,212.8194885
511.4,212.491697677,212.9256287
511.3,212.491716977,213.0034027
511.2,212.49173629,213.0339966
511.1,212.491755617,213.0465851
511.0,212.491774958,213.0910797
510.9,212.491794313,213.1502838
510.8,212.491813682,213.2182312
510.7,212.491833065,213.3085938
510.6,212.491852462,213.3747864
510.5,212.491871872,213.4731293
510.4,212.491891297,213.5358734
510.3,212.491910736,213.5923615
510.2,212.491930189,213.6294708
510.1,212.491949655,213.6425323
510.0,212.491969136,213.6074066
509.9,212.49198863,213.57901
509.8,212.492008139,213.5244446
509.7,212.492027661,213.4443817
509.6,212.492047198,213.3460236
509.5,212.492066748,213.2533417
509.4,212.492086312,213.2164917
509.3,212.492105891,212.9536285
509.2,212.492125483,212.0939026
509.1,212.492145089,211.8053284
509.0,212.492164709,211.8539276
508.9,212.492184343,211.8262024
508.8,212.49220399,211.8112183
508.7,212.492223652,211.8273773
508.6,212.492243328,211.8602753
508.5,212.492263017,211.914093
508.4,212.492282721,211.8149261
508.3,212.492302438,211.9288177
508.2,212.49232217,211.8648682
508.1,212.492341915,211.876358
508.0,212.492361674,211.8666077
507.9,212.492381447,211.9955292
507.8,212.492401234,212.0365753
507.7,212.492421035,211.8591919
507.6,212.492440849,211.8726654
507.5,212.492460678,211.8535767
507.4,212.49248052,211.867218
507.3,212.492500377,211.8808746
507.2,212.492520247,211.8607941
507.1,212.492540131,211.6988831
507.0,212.492560029,211.7214203
506.9,212.492579941,211.8049622
506.8,212.492599867,211.8670502
506.7,212.492619807,211.9264069
506.6,212.49263976,212.0209045
506.5,212.492659728,212.0345154
506.4,212.492679709,212.0883636
506.3,212.492699704,212.1098938
506.2,212.492719713,212.1146851
506.1,212.492739736,212.0350037
506.0,212.492759773,212.0824432
505.9,212.492779824,212.0932312
505.8,212.492799888,211.9968109
505.7,212.492819967,212.0562744
505.6,212.492840059,211.8770905
505.5,212.492860165,211.8974762
505.4,212.492880285,211.9614716
505.3,212.492900419,211.9856567
505.2,212.492920566,211.9986877
505.1,212.492940728,212.0678711
505.0,212.492960903,212.0722504
504.9,212.492981092,212.1618195
504.8,212.493001295,212.1551971
504.7,212.493021512,212.1937714
504.6,212.493041743,211.8963013
504.5,212.493061987,211.8909912
504.4,212.493082245,211.8966522
504.3,212.493102517,211.9408569
504.2,212.493122803,212.0265045
504.1,212.493143103,212.016922
504.0,212.493163417,212.0357513
503.9,212.493183744,212.0577393
503.8,212.493204086,211.9139252
503.7,212.493224441,211.8554688
503.6,212.493244809,211.8938141
503.5,212.493265192,211.9297791
503.4,212.493285589,211.9466248
503.3,212.493305999,211.9248047
503.2,212.493326423,212.2766571
503.1,212.493346861,212.254364
503.0,212.493367313,212.2501373
502.9,212.493387778,212.0099335
502.8,212.493408257,211.7510986
502.7,212.493428751,211.7388306
502.6,212.493449257,211.8922119
502.5,212.493469778,211.8735352
502.4,212.493490313,211.9930267
502.3,212.493510861,212.0162048
502.2,212.493531423,212.0397797
502.1,212.493551999,212.0424652
502.0,212.493572588,212.0803223
501.9,212.493593192,212.1101227
501.8,212.493613809,212.1629181
501.7,212.49363444,212.2019501
501.6,212.493655084,212.2310944
501.5,212.493675743,212.3275909
501.4,212.493696415,212.6019592
501.3,212.493717101,212.6952057
501.2,212.493737801,212.8862457
501.1,212.493758514,212.9463501
501.0,212.493779242,212.9351349
500.9,212.493799983,212.9958801
500.8,212.493820737,213.8085938
500.7,212.493841506,214.0568695
500.6,212.493862288,214.1579285
500.5,212.493883084,214.2076263
500.4,212.493903894,214.1335144
500.3,212.493924718,214.1136627
500.2,212.493945555,214.1717377
500.1,212.493966406,215.6926727
500.0,212.493987271,215.987915
499.9,212.494008149,215.9516602
499.8,212.494029041,216.7454529
499.7,212.494049947,218.564209
499.6,212.494070867,221.2433777
499.5,212.4940918,221.9288483
499.4,212.494112747,220.4352722
499.3,212.494133708,220.5451965
499.2,212.494154683,219.684021
499.1,212.494175671,217.922226
499.0,212.494196673,217.1392822
498.9,212.494217689,216.3059998
498.8,212.494238718,215.7886353
498.7,212.494259761,215.768631
498.6,212.494280818,214.7623444
498.5,212.494301889,213.7218475
498.4,212.494322973,212.7838593
498.3,212.494344071,212.6532745
498.2,212.494365183,212.7529449
498.1,212.494386308,212.8321838
498.0,212.494407447,214.2355652
497.9,212.4944286,214.2668152
497.8,212.494449766,214.3682098
497.7,212.494470946,214.443512
497.6,212.49449214,214.4600677
497.5,212.494513347,214.4820557
497.4,212.494534569,214.2838593
497.3,212.494555804,214.1718597
497.2,212.494577052,214.0630646
497.1,212.494598314,214.0646057
497.0,212.49461959,214.0881958
496.9,212.49464088,214.1018066
496.8,212.494662183,214.1113434
496.7,212.4946835,214.2450714
496.6,212.49470483,214.1074829
496.5,212.494726175,214.052536
496.4,212.494747532,214.0406952
496.3,212.494768904,214.0339355
496.2,212.494790289,214.0169525
496.1,212.494811688,214.0108948
496.0,212.4948331,213.9952087
495.9,212.494854527,213.9184418
495.8,212.494875966,213.8769684
495.7,212.49489742,213.8589172
495.6,212.494918887,213.845459
495.5,212.494940368,213.8430939
495.4,212.494961862,213.7828827
495.3,212.49498337,213.7421875
495.2,212.495004892,213.7423859
495.1,212.495026427,213.8027039
495.0,212.495047976,213.7920685
494.9,212.495069538,213.8018646
494.8,212.495091115,213.8165894
494.7,212.495112704,213.7625275
494.6,212.495134308,213.2953033
494.5,212.495155925,213.2125397
494.4,212.495177556,213.1819916
494.3,212.4951992,213.0662994
494.2,212.495220858,213.0523529
494.1,212.495242529,213.184906
494.0,212.495264214,212.3713837
493.9,212.495285913,213.0958557
493.8,212.495307625,213.0480042
493.7,212.495329351,213.0419617
493.6,212.495351091,212.1591949
493.5,212.495372844,213.0725708
493.4,212.495394611,212.3244476
493.3,212.495416391,212.4333954
493.2,212.495438185,212.757431
493.1,212.495459993,212.9989014
493.0,212.495481814,213.0827179
492.9,212.495503648,213.0470123
492.8,212.495525497,213.2054749
492.7,212.495547359,213.2286682
492.6,212.495569234,213.1985168
492.5,212.495591123,212.8347626
492.4,212.495613026,212.8152618
492.3,212.495634942,212.8020325
492.2,212.495656872,212.7109375
492.1,212.495678815,212.0160675
492.0,212.495700772,212.0046234
491.9,212.495722742,212.063736
491.8,212.495744726,212.066803
491.7,212.495766724,212.0744019
491.6,212.495788735,212.0931854
491.5,212.49581076,212.0580444
491.4,212.495832798,211.9628448
491.3,212.49585485,211.92836
491.2,212.495876915,211.9168091
491.1,212.495898994,211.841507
491.0,212.495921087,211.896286
490.9,212.495943193,211.9924011
490.8,212.495965312,212.0166016
490.7,212.495987445,212.0428619
490.6,212.496009592,212.0471191
490.5,212.496031752,212.032608
490.4,212.496053926,212.0287018
490.3,212.496076113,212.037674
490.2,212.496098314,211.9258118
490.1,212.496120528,211.8941498
490.0,212.496142756,212.0023041
489.9,212.496164997,212.0117188
489.8,212.496187252,211.9933472
489.7,212.496209521,211.9016418
489.6,212.496231803,211.8472595
489.5,212.496254098,211.9041443
489.4,212.496276407,211.9730682
489.3,212.496298729,212.0394745
489.2,212.496321065,212.0775757
489.1,212.496343415,212.087265
489.0,212.496365778,212.0936432
488.9,212.496388154,212.0890808
488.8,212.496410544,212.0512848
488.7,212.496432948,212.0277557
488.6,212.496455365,212.0101471
488.5,212.496477795,212.0325165
488.4,212.496500239,212.0351715
488.3,212.496522697,212.0514069
488.2,212.496545168,211.8991089
488.1,212.496567652,211.7855682
488.0,212.49659015,211.7934265
487.9,212.496612661,211.7982635
487.8,212.496635186,211.9681702
487.7,212.496657725,211.9790344
487.6,212.496680277,211.7271271
487.5,212.496702842,212.0134277
487.4,212.496725421,212.0066681
487.3,212.496748013,211.9662781
487.2,212.496770619,211.8737488
487.1,212.496793238,211.8169556
487.0,212.496815871,211.8034973
486.9,212.496838517,211.8401794
486.8,212.496861176,211.7722473
486.7,212.496883849,211.8932648
486.6,212.496906536,212.0077972
486.5,212.496929236,211.9231415
486.4,212.496951949,211.9456177
486.3,212.496974676,211.8974152
486.2,212.496997416,211.8668976
486.1,212.49702017,211.8204041
486.0,212.497042937,211.8615875
485.9,212.497065718,211.9035339
485.8,212.497088512,211.9708405
485.7,212.497111319,212.0116272
485.6,212.49713414,212.0358124
485.5,212.497156975,212.0217133
485.4,212.497179822,211.9927979
485.3,212.497202684,211.9260559
485.2,212.497225558,211.9162445
485.1,212.497248446,211.964447
485.0,212.497271348,212.032135
484.9,212.497294263,212.05336
484.8,212.497317191,211.971756
484.7,212.497340133,211.9667969
484.6,212.497363088,211.9389801
484.5,212.497386057,211.9807892
484.4,212.497409039,212.0150604
484.3,212.497432034,212.0256958
484.2,212.497455043,211.8262939
484.1,212.497478065,211.86586
484.0,212.497501101,211.8083191
483.9,212.49752415,211.7670441
483.8,212.497547212,211.9445953
483.7,212.497570288,211.956131
483.6,212.497593377,212.009079
483.5,212.49761648,212.0067139
483.4,212.497639595,212.0175781
483.3,212.497662725,212.0500336
483.2,212.497685868,212.1159058
483.1,212.497709024,212.104599
483.0,212.497732193,212.1216278
482.9,212.497755376,212.0544281
482.8,212.497778572,212.0311737
482.7,212.497801782,211.9667206
482.6,212.497825005,211.9476013
482.5,212.497848241,211.9457855
482.4,212.497871491,211.9312897
482.3,212.497894754,211.9339752
482.2,212.49791803,211.971283
482.1,212.49794132,212.0104523
482.0,212.497964623,212.0314026
481.9,212.49798794,212.0380096
481.8,212.49801127,212.0095062
481.7,212.498034613,211.88414
481.6,212.49805797,211.8708191
481.5,212.49808134,211.8597565
481.4,212.498104723,211.8699493
481.3,212.498128119,211.887207
481.2,212.498151529,211.8824615
481.1,212.498174953,211.8269806
481.0,212.498198389,211.7953796
480.9,212.498221839,211.8639526
480.8,212.498245303,211.8379822
480.7,212.498268779,211.8895721
480.6,212.498292269,211.9420776
480.5,212.498315772,211.9557953
480.4,212.498339289,212.0054474
480.3,212.498362819,211.9642944
480.2,212.498386362,211.9656525
480.1,212.498409919,211.981308
480.0,212.498433489,211.8780975
479.9,212.498457072,211.8271179
479.8,212.498480668,211.8210754
479.7,212.498504278,211.8186188
479.6,212.498527901,211.8295898
479.5,212.498551538,211.7657928
479.4,212.498575188,211.7799377
479.3,212.498598851,211.7954407
479.2,212.498622527,211.7944946
479.1,212.498646217,211.8254242
479.0,212.49866992,211.8688507
478.9,212.498693636,211.8742065
478.8,212.498717365,211.8502808
478.7,212.498741108,211.8391724
478.6,212.498764864,211.9574432
478.5,212.498788634,211.9384003
478.4,212.498812416,211.862915
478.3,212.498836212,211.864502
478.2,212.498860022,211.8305054
478.1,212.498883844,211.8514252
478.0,212.49890768,211.8740845
477.9,212.498931529,211.8694916
477.8,212.498955391,211.8995209
477.7,212.498979267,211.8278351
477.6,212.499003156,211.8209686
477.5,212.499027058,211.825882
477.4,212.499050973,212.0022278
477.3,212.499074902,212.1971283
477.2,212.499098844,211.9416351
477.1,212.499122799,211.9177246
477.0,212.499146767,211.8200226
476.9,212.499170749,211.8199768
476.8,212.499194744,211.8358765
476.7,212.499218752,211.8594818
476.6,212.499242773,211.8648071
476.5,212.499266808,211.9078674
476.4,212.499290856,211.8934784
476.3,212.499314917,211.8716888
476.2,212.499338992,211.8838196
476.1,212.499363079,211.9256287
