chainage,true_wse,raster_value
497.0,237.989460081,238.1471863
496.8,237.989465375,238.1839294
496.6,237.989470668,238.1613464
496.4,237.989475961,238.1065826
496.2,237.989481255,238.2245026
496.0,237.989486548,238.1369629
495.8,237.989491841,238.0328369
495.6,237.989497135,238.0039673
495.4,237.989502428,237.9813995
495.2,237.989507721,237.9854584
495.0,237.989513015,237.89328
494.8,237.989518308,237.8990021
494.6,237.989523601,237.9356842
494.4,237.989528895,237.9902954
494.2,237.989534188,238.0099792
494.0,237.989539481,238.0323029
493.8,237.989544775,238.0552521
493.6,237.989550068,238.0749969
493.4,237.989555361,238.1184692
493.2,237.989560655,238.113739
493.0,237.989565948,238.0273132
492.8,237.989571241,238.0370331
492.6,237.989576534,237.865921
492.4,237.989581828,237.9203033
492.2,237.989587121,238.0705261
492.0,237.989592414,237.854248
491.8,237.989597708,237.8450317
491.6,237.989603001,237.763443
491.4,237.989608294,237.6029358
491.2,237.989613588,237.4759674
491.0,237.989618881,237.8465881
490.8,237.989624174,237.8566284
490.6,237.989629468,237.8669586
490.4,237.989634761,237.8386383
490.2,237.989640054,237.8924561
490.0,237.989645348,237.892868
489.8,237.989650641,237.8407898
489.6,237.989655934,237.8115997
489.4,237.989661228,237.6981201
489.2,237.989666521,237.705246
489.0,237.989671814,237.7370605
488.8,237.989677108,237.8918152
488.6,237.989682401,238.0272064
488.4,237.989687694,238.0093842
488.2,237.989692988,237.9634552
488.0,237.989698281,237.9807434
487.8,237.989703574,237.9931793
487.6,237.989708868,237.9968414
487.4,237.989714161,238.0969696
487.2,237.989719454,238.3261414
487.0,237.989724748,238.0462494
486.8,237.989730041,238.0130005
486.6,237.989735334,238.0304565
486.4,237.989740628,238.0059814
486.2,237.989745921,238.0304871
486.0,237.989751214,237.9996643
485.8,237.989756508,237.9931793
485.6,237.989761801,237.9568634
485.4,237.989767094,237.9631958
485.2,237.989772387,237.9709473
485.0,237.989777681,237.9376526
484.8,237.989782974,237.96875
484.6,237.989788267,237.9956207
484.4,237.989793561,237.9825439
484.2,237.989798854,237.97229
484.0,237.989804147,237.9825897
483.8,237.989809441,238.0043182
483.6,237.989814734,238.0338745
483.4,237.989820027,237.9887848
483.2,237.989825321,237.9854279
483.0,237.989830614,238.0502319
482.8,237.989835907,237.9784241
482.6,237.989841201,237.8676605
482.4,237.989846494,237.8710022
482.2,237.989851787,238.1225433
482.0,237.989857081,238.2224884
481.8,237.989862374,237.9320679
481.6,237.989867667,237.9994659
481.4,237.989872961,238.0921021
481.2,237.989878254,238.0398712
481.0,237.989883547,238.0239258
480.8,237.989888841,237.9880829
480.6,237.989894134,238.1342468
480.4,237.989899427,238.3670807
480.2,237.989904721,238.3684845
480.0,237.989910014,238.2949982
479.8,237.989915307,238.1469116
479.6,237.989920601,238.0888977
479.4,237.989925894,237.9688568
479.2,237.989931187,237.9947815
479.0,237.989936481,238.0121155
478.8,237.989941774,237.9906921
478.6,237.989947067,238.0829773
478.4,237.98995236,238.1653748
478.2,237.989957654,238.1327515
478.0,237.989962947,238.1972504
477.8,237.98996824,238.2291565
477.6,237.989973534,238.5489655
477.4,237.989978827,238.6248779
477.2,237.98998412,238.7184753
477.0,237.989989414,238.5497589
476.8,237.989994707,238.4398346
476.6,237.99,238.3869019
476.4,237.990005294,238.8738098
476.2,237.990010587,238.8743286
476.0,237.99001588,238.8787689
475.8,237.990021174,238.7455597
475.6,237.990026467,238.6248474
475.4,237.99003176,238.2893372
475.2,237.990037054,238.1911621
475.0,237.990042347,238.226532
474.8,237.99004764,238.4907227
474.6,237.990052934,238.0585022
474.4,237.990058227,237.8881836
474.2,237.99006352,237.7938385
474.0,237.990068814,237.7828064
473.8,237.990074107,237.8160095
473.6,237.9900794,237.9136353
473.4,237.990084694,238.0735016
473.2,237.990089987,237.9449463
473.0,237.99009528,237.8929749
472.8,237.990100574,237.5674133
472.6,237.990105867,238.1291504
472.4,237.99011116,237.7444
472.2,237.990116454,237.5448761
472.0,237.990121747,237.5173798
471.8,237.99012704,237.6027985
568.8,237.987559778,237.8918457
568.6,237.987565071,237.8647461
568.4,237.987570365,237.8777924
568.2,237.987575658,237.8792877
568.0,237.987580951,237.7645111
567.8,237.987586245,237.7795105
567.6,237.987591538,237.8558807
567.4,237.987596831,237.8052216
567.2,237.987602125,237.8065338
567.0,237.987607418,237.8621826
566.8,237.987612711,238.0397797
566.6,237.987618005,238.2499847
566.4,237.987623298,238.5638733
566.2,237.987628591,238.5227356
566.0,237.987633885,238.4839325
565.8,237.987639178,238.4025116
565.6,237.987644471,238.4168701
565.4,237.987649765,238.3908844
565.2,237.987655058,238.5115814
565.0,237.987660351,238.5396118
564.8,237.987665645,238.5227356
564.6,237.987670938,238.4702759
564.4,237.987676231,238.4310455
564.2,237.987681525,238.4657898
564.0,237.987686818,238.403244
563.8,237.987692111,238.4013977
563.6,237.987697404,238.3818054
563.4,237.987702698,238.3174744
563.2,237.987707991,238.144989
563.0,237.987713284,238.0547791
562.8,237.987718578,237.9871216
562.6,237.987723871,238.0050964
562.4,237.987729164,237.9784698
562.2,237.987734458,237.9523621
562.0,237.987739751,237.8921967
561.8,237.987745044,237.9205322
561.6,237.987750338,237.9672699
561.4,237.987755631,238.0697327
561.2,237.987760924,238.1341705
561.0,237.987766218,238.1230927
560.8,237.987771511,238.1430817
560.6,237.987776804,238.1811829
560.4,237.987782098,238.1528015
560.2,237.987787391,238.3954926
560.0,237.987792684,238.3210144
559.8,237.987797978,238.3526764
559.6,237.987803271,238.2981567
559.4,237.987808564,238.2713776
559.2,237.987813858,238.3674164
559.0,237.987819151,238.2797241
558.8,237.987824444,238.1452942
558.6,237.987829738,238.1317596
558.4,237.987835031,238.1080475
558.2,237.987840324,238.0252533
558.0,237.987845618,238.1369781
557.8,237.987850911,238.1388397
557.6,237.987856204,238.0131226
557.4,237.987861498,237.9637909
557.2,237.987866791,237.9920349
557.0,237.987872084,238.021286
556.8,237.987877377,238.0044098
556.6,237.987882671,238.1101227
556.4,237.987887964,237.7854004
556.2,237.987893257,238.2453308
556.0,237.987898551,237.8894043
555.8,237.987903844,237.9564819
555.6,237.987909137,238.0451508
555.4,237.987914431,238.1288605
555.2,237.987919724,238.1469421
555.0,237.987925017,238.0750885
554.8,237.987930311,238.1569824
554.6,237.987935604,238.0246735
554.4,237.987940897,238.0086517
554.2,237.987946191,238.1025696
554.0,237.987951484,238.1191864
553.8,237.987956777,238.0433807
553.6,237.987962071,238.0899506
553.4,237.987967364,238.2293091
553.2,237.987972657,238.2845154
553.0,237.987977951,238.2508698
552.8,237.987983244,238.1864166
552.6,237.987988537,238.0514984
552.4,237.987993831,237.9735718
552.2,237.987999124,237.9564667
552.0,237.988004417,237.890976
551.8,237.988009711,237.9298096
551.6,237.988015004,237.9138184
551.4,237.988020297,238.007843
551.2,237.988025591,238.0022888
551.0,237.988030884,238.0827484
635.6,237.985791808,238.1613159
635.4,237.985797101,237.9187622
635.2,237.985802394,237.963501
635.0,237.985807688,237.925766
634.8,237.985812981,237.9368896
634.6,237.985818274,238.1307526
634.4,237.985823568,237.9286194
634.2,237.985828861,237.6802826
634.0,237.985834154,237.3891907
633.8,237.985839448,237.8947754
633.6,237.985844741,238.0879974
633.4,237.985850034,237.7219086
633.2,237.985855328,237.819397
633.0,237.985860621,237.7779083
632.8,237.985865914,237.7144928
632.6,237.985871208,237.5615692
632.4,237.985876501,237.7875366
632.2,237.985881794,237.8451538
632.0,237.985887088,237.601532
631.8,237.985892381,237.5677948
631.6,237.985897674,237.6319275
631.4,237.985902968,237.5633392
631.2,237.985908261,237.5983276
631.0,237.985913554,237.8496246
630.8,237.985918848,238.0055695
630.6,237.985924141,238.0083771
630.4,237.985929434,237.7646484
630.2,237.985934728,237.5030212
630.0,237.985940021,237.6972046
629.8,237.985945314,237.7403107
629.6,237.985950608,237.7518005
629.4,237.985955901,237.9983368
629.2,237.985961194,237.8744507
629.0,237.985966488,237.6867065
628.8,237.985971781,237.7263489
628.6,237.985977074,237.742218
628.4,237.985982367,237.6608582
628.2,237.985987661,237.6904144
628.0,237.985992954,237.720459
627.8,237.985998247,237.7880096
627.6,237.986003541,237.6098785
627.4,237.986008834,237.5652466
627.2,237.986014127,237.6752777
627.0,237.986019421,237.7246552
626.8,237.986024714,237.706131
626.6,237.986030007,237.7442932
626.4,237.986035301,237.6281281
626.2,237.986040594,237.8029785
626.0,237.986045887,237.6125793
625.8,237.986051181,237.6687164
625.6,237.986056474,237.8085785
625.4,237.986061767,237.7478485
625.2,237.986067061,237.8119507
625.0,237.986072354,237.8894501
624.8,237.986077647,238.1186218
624.6,237.986082941,238.0653076
624.4,237.986088234,237.8977356
624.2,237.986093527,237.8584442
624.0,237.986098821,237.7937317
623.8,237.986104114,237.8807983
623.6,237.986109407,237.9189606
623.4,237.986114701,237.9945374
623.2,237.986119994,237.9172211
623.0,237.986125287,237.7958832
622.8,237.986130581,237.6847687
622.6,237.986135874,237.6072083
622.4,237.986141167,237.6591492
622.2,237.986146461,237.5503693
622.0,237.986151754,237.7684326
621.8,237.986157047,237.5172577
621.6,237.986162341,237.5556946
621.4,237.986167634,237.556076
621.2,237.986172927,238.0084381
621.0,237.98617822,238.0302277
620.8,237.986183514,237.9191895
620.6,237.986188807,237.7567596
620.4,237.9861941,237.7165833
620.2,237.986199394,237.7420349
620.0,237.986204687,237.7812347
619.8,237.98620998,237.7195892
619.6,237.986215274,238.16008
619.4,237.986220567,237.9975586
619.2,237.98622586,237.7932892
619.0,237.986231154,237.780014
618.8,237.986236447,237.8381805
618.6,237.98624174,237.9081726
618.4,237.986247034,237.9314575
618.2,237.986252327,238.029129
618.0,237.98625762,238.084549
617.8,237.986262914,238.0598145
617.6,237.986268207,237.9974823
617.4,237.9862735,238.1724243
617.2,237.986278794,238.2730103
617.0,237.986284087,238.0370178
616.8,237.98628938,237.7677917
616.6,237.986294674,237.7132874
616.4,237.986299967,237.744278
616.2,237.98630526,237.874649
616.0,237.986310554,237.9211426
615.8,237.986315847,237.7627716
615.6,237.98632114,237.710907
615.4,237.986326434,237.9141998
615.2,237.986331727,237.7769165
615.0,237.98633702,237.8327789
614.8,237.986342314,237.8595734
614.6,237.986347607,237.8917694
614.4,237.9863529,237.7813263
614.2,237.986358194,237.7636414
614.0,237.986363487,237.6945648
613.8,237.98636878,237.6980896
613.6,237.986374073,237.7627411
613.4,237.986379367,237.7187042
613.2,237.98638466,237.5628662
613.0,237.986389953,237.4960632
612.8,237.986395247,237.613205
612.6,237.98640054,237.6949005
612.4,237.986405833,237.85495
612.2,237.986411127,237.7768555
612.0,237.98641642,237.8248291
611.8,237.986421713,237.8503113
611.6,237.986427007,237.6695404
611.4,237.9864323,237.6118164
611.2,237.986437593,237.5286713
611.0,237.986442887,237.4316711
610.8,237.98644818,237.5015106
610.6,237.986453473,237.7006836
610.4,237.986458767,237.7032776
610.2,237.98646406,237.7109222
610.0,237.986469353,237.5171509
609.8,237.986474647,237.5944061
609.6,237.98647994,237.4793243
609.4,237.986485233,237.445282
609.2,237.986490527,237.5777283
609.0,237.98649582,237.5333862
608.8,237.986501113,237.6465759
608.6,237.986506407,237.6330872
608.4,237.9865117,237.7205353
608.2,237.986516993,237.671936
608.0,237.986522287,237.7793121
607.8,237.98652758,237.7723236
607.6,237.986532873,237.7641907
607.4,237.986538167,237.6298065
607.2,237.98654346,237.5691833
607.0,237.986548753,237.7729187
606.8,237.986554046,237.8035278
606.6,237.98655934,237.8047028
606.4,237.986564633,237.7576752
606.2,237.986569926,237.7529144
606.0,237.98657522,237.6985779
605.8,237.986580513,237.895752
605.6,237.986585806,237.997818
605.4,237.9865911,237.962616
605.2,237.986596393,237.8457794
605.0,237.986601686,237.9111938
604.8,237.98660698,237.9061279
604.6,237.986612273,237.6777496
604.4,237.986617566,237.8901367
604.2,237.98662286,237.9296875
604.0,237.986628153,237.9282532
603.8,237.986633446,237.8602905
603.6,237.98663874,237.9414673
603.4,237.986644033,237.8609161
603.2,237.986649326,237.8221741
603.0,237.98665462,237.9016266
602.8,237.986659913,237.8605499
602.6,237.986665206,237.8513184
602.4,237.9866705,237.8916321
602.2,237.986675793,237.9195709
602.0,237.986681086,237.8306274
601.8,237.98668638,237.8412628
601.6,237.986691673,237.7463684
601.4,237.986696966,237.9554749
601.2,237.98670226,237.8666077
601.0,237.986707553,237.8678436
600.8,237.986712846,237.9600677
600.6,237.98671814,237.8288269
600.4,237.986723433,237.7382355
600.2,237.986728726,237.819809
600.0,237.98673402,237.9013672
599.8,237.986739313,237.8173523
599.6,237.986744606,237.7450104
599.4,237.986749899,237.6073456
599.2,237.986755193,237.7593384
599.0,237.986760486,237.9694977
598.8,237.986765779,237.8376007
598.6,237.986771073,237.711319
598.4,237.986776366,237.7177124
598.2,237.986781659,237.6485596
598.0,237.986786953,237.6699219
597.8,237.986792246,237.6903076
597.6,237.986797539,237.7819061
597.4,237.986802833,237.7939301
597.2,237.986808126,237.9308624
597.0,237.986813419,237.9247284
596.8,237.986818713,237.8912964
596.6,237.986824006,237.9140778
596.4,237.986829299,237.7790985
596.2,237.986834593,237.6949463
596.0,237.986839886,237.9180756
595.8,237.986845179,237.9525604
595.6,237.986850473,237.9379578
595.4,237.986855766,237.9686127
595.2,237.986861059,238.0865936
595.0,237.986866353,237.9517365
594.8,237.986871646,238.0123291
594.6,237.986876939,237.9759674
594.4,237.986882233,237.666214
594.2,237.986887526,237.9260254
594.0,237.986892819,237.9195404
593.8,237.986898113,237.9379883
593.6,237.986903406,238.2601013
593.4,237.986908699,238.0696716
593.2,237.986913993,238.1171417
593.0,237.986919286,238.1208191
592.8,237.986924579,238.0671844
592.6,237.986929872,237.739624
592.4,237.986935166,237.6873932
592.2,237.986940459,238.1395721
592.0,237.986945752,238.1489105
591.8,237.986951046,238.1435089
591.6,237.986956339,238.134964
591.4,237.986961632,238.0565491
591.2,237.986966926,238.0285797
591.0,237.986972219,238.1692352
590.8,237.986977512,238.0930786
590.6,237.986982806,237.7708588
590.4,237.986988099,237.8900604
590.2,237.986993392,237.8916931
590.0,237.986998686,237.9037323
589.8,237.987003979,237.8203735
589.6,237.987009272,237.9249268
589.4,237.987014566,237.8266754
589.2,237.987019859,237.8192596
589.0,237.987025152,237.7400665
588.8,237.987030446,237.6642456
588.6,237.987035739,237.6787109
588.4,237.987041032,237.6613464
588.2,237.987046326,237.8331909
588.0,237.987051619,238.0858765
587.8,237.987056912,237.5924683
587.6,237.987062206,237.9717102
587.4,237.987067499,238.0410309
587.2,237.987072792,238.0657196
587.0,237.987078086,237.9866943
586.8,237.987083379,237.8602295
586.6,237.987088672,237.8502197
586.4,237.987093966,237.8671417
586.2,237.987099259,237.9559174
586.0,237.987104552,237.887146
585.8,237.987109846,237.9232025
585.6,237.987115139,237.9362488
585.4,237.987120432,237.8820953
585.2,237.987125725,237.9273682
585.0,237.987131019,237.9765625
584.8,237.987136312,237.9029236
584.6,237.987141605,237.9000397
584.4,237.987146899,238.0179443
584.2,237.987152192,238.0565796
584.0,237.987157485,238.1253052
583.8,237.987162779,237.762619
583.6,237.987168072,237.6782532
583.4,237.987173365,237.6831207
583.2,237.987178659,237.8942261
583.0,237.987183952,238.1767883
582.8,237.987189245,237.757843
582.6,237.987194539,237.9331207
582.4,237.987199832,237.8246155
582.2,237.987205125,237.8012238
582.0,237.987210419,237.9401093
581.8,237.987215712,237.8013458
581.6,237.987221005,237.9503632
581.4,237.987226299,237.9303894
581.2,237.987231592,238.0372009
581.0,237.987236885,237.8297272
580.8,237.987242179,237.9987793
580.6,237.987247472,238.0346375
580.4,237.987252765,237.8439941
580.2,237.987258059,237.8840942
580.0,237.987263352,238.0621338
579.8,237.987268645,237.8330383
579.6,237.987273939,237.825943
579.4,237.987279232,238.0211945
579.2,237.987284525,238.0679626
579.0,237.987289819,238.2348938
578.8,237.987295112,238.20961
578.6,237.987300405,237.9840698
578.4,237.987305698,238.0018311
578.2,237.987310992,237.9786835
578.0,237.987316285,237.9346313
577.8,237.987321578,237.858429
577.6,237.987326872,237.9294128
577.4,237.987332165,238.3134918
577.2,237.987337458,237.8051453
577.0,237.987342752,237.8260193
576.8,237.987348045,237.8175201
576.6,237.987353338,237.9554443
576.4,237.987358632,237.7721863
576.2,237.987363925,237.7223358
576.0,237.987369218,237.7854004
575.8,237.987374512,237.9714508
575.6,237.987379805,237.7798615
575.4,237.987385098,237.7740936
575.2,237.987390392,237.7604523
575.0,237.987395685,237.4580383
574.8,237.987400978,237.6230774
574.6,237.987406272,238.0993958
574.4,237.987411565,238.3245239
574.2,237.987416858,238.4065552
574.0,237.987422152,238.0805511
573.8,237.987427445,238.0102844
573.6,237.987432738,238.1101837
573.4,237.987438032,238.0152588
573.2,237.987443325,237.9483185
573.0,237.987448618,237.9623871
572.8,237.987453912,238.0258636
572.6,237.987459205,238.1546326
572.4,237.987464498,238.0639496
572.2,237.987469792,238.1099854
572.0,237.987475085,238.1336517
571.8,237.987480378,238.092453
571.6,237.987485672,238.0745544
571.4,237.987490965,238.0759125
571.2,237.987496258,238.2079163
571.0,237.987501551,238.1835327
570.8,237.987506845,238.0782623
570.6,237.987512138,238.0755768
570.4,237.987517431,238.088974
570.2,237.987522725,237.9691315
570.0,237.987528018,238.0162506
569.8,237.987533311,238.0682678
569.6,237.987538605,238.0302887
569.4,237.987543898,237.9774628
569.2,237.987549191,237.9064789
569.0,237.987554485,237.8603821
717.6,237.983621545,237.9881439
717.4,237.983626838,237.9826813
717.2,237.983632132,238.0137177
717.0,237.983637425,237.8669586
716.8,237.983642718,237.9494934
716.6,237.983648012,237.8954163
716.4,237.983653305,237.8462982
716.2,237.983658598,237.8218231
716.0,237.983663892,238.3905487
715.8,237.983669185,238.4733734
715.6,237.983674478,238.0096283
715.4,237.983679772,237.9400635
715.2,237.983685065,237.9676361
715.0,237.983690358,237.8802643
714.8,237.983695652,237.8192596
714.6,237.983700945,237.680603
714.4,237.983706238,237.572403
714.2,237.983711532,237.8126068
714.0,237.983716825,238.1067352
713.8,237.983722118,237.7624969
713.6,237.983727411,237.6807404
713.4,237.983732705,238.0809631
713.2,237.983737998,237.7739563
713.0,237.983743291,237.7898102
712.8,237.983748585,237.8212891
712.6,237.983753878,237.8941803
712.4,237.983759171,237.8674469
712.2,237.983764465,238.0565643
712.0,237.983769758,237.9835663
711.8,237.983775051,237.6866608
711.6,237.983780345,237.6956024
711.4,237.983785638,237.8460693
711.2,237.983790931,237.7337494
711.0,237.983796225,237.7839355
710.8,237.983801518,237.9249573
710.6,237.983806811,237.8612518
710.4,237.983812105,237.8854828
710.2,237.983817398,237.8327179
710.0,237.983822691,237.95961
709.8,237.983827985,237.9544525
709.6,237.983833278,238.0648193
709.4,237.983838571,237.9763184
709.2,237.983843865,237.9665375
709.0,237.983849158,238.0142975
708.8,237.983854451,237.4469604
708.6,237.983859745,237.8536835
708.4,237.983865038,237.9396973
708.2,237.983870331,237.9069061
708.0,237.983875625,237.9698334
707.8,237.983880918,237.3897247
707.6,237.983886211,237.479599
707.4,237.983891505,237.6669464
707.2,237.983896798,237.6845398
707.0,237.983902091,237.828186
706.8,237.983907384,237.9193573
706.6,237.983912678,237.8839722
706.4,237.983917971,237.9232635
706.2,237.983923264,238.0078583
706.0,237.983928558,238.0005951
705.8,237.983933851,237.9801788
705.6,237.983939144,237.9793854
705.4,237.983944438,237.983139
705.2,237.983949731,238.0727539
705.0,237.983955024,238.0405884
704.8,237.983960318,237.9741669
704.6,237.983965611,237.949646
704.4,237.983970904,237.8881378
704.2,237.983976198,237.8276978
704.0,237.983981491,237.8484344
703.8,237.983986784,237.9245453
703.6,237.983992078,238.0071106
703.4,237.983997371,238.0373077
703.2,237.984002664,238.0545959
703.0,237.984007958,238.0037231
702.8,237.984013251,237.9514313
702.6,237.984018544,237.9486847
702.4,237.984023838,237.984787
702.2,237.984029131,238.1138916
702.0,237.984034424,238.0194702
701.8,237.984039718,237.6274567
701.6,237.984045011,237.7827759
701.4,237.984050304,237.9033508
701.2,237.984055598,238.1122284
701.0,237.984060891,237.8930206
700.8,237.984066184,237.7820435
700.6,237.984071478,237.6647949
700.4,237.984076771,237.5579681
700.2,237.984082064,237.9019775
700.0,237.984087358,237.88237
699.8,237.984092651,237.9321442
699.6,237.984097944,237.9942322
699.4,237.984103237,238.0532837
699.2,237.984108531,237.988678
699.0,237.984113824,237.8727264
698.8,237.984119117,237.767868
698.6,237.984124411,237.7962341
698.4,237.984129704,237.9109344
698.2,237.984134997,237.9632874
698.0,237.984140291,237.9554901
697.8,237.984145584,237.9778748
697.6,237.984150877,238.0161285
697.4,237.984156171,238.0822906
697.2,237.984161464,238.0319672
697.0,237.984166757,237.8400726
696.8,237.984172051,238.0151367
696.6,237.984177344,237.9620819
696.4,237.984182637,237.9828186
696.2,237.984187931,237.8371735
696.0,237.984193224,237.8322906
695.8,237.984198517,237.9081726
695.6,237.984203811,237.8925934
695.4,237.984209104,237.9763184
695.2,237.984214397,237.9758606
695.0,237.984219691,237.9871368
694.8,237.984224984,238.0080872
694.6,237.984230277,238.0382843
694.4,237.984235571,238.0057678
694.2,237.984240864,237.8993073
694.0,237.984246157,237.8547974
693.8,237.984251451,237.8109589
693.6,237.984256744,237.938324
693.4,237.984262037,237.8670349
693.2,237.984267331,237.841507
693.0,237.984272624,237.8281555
692.8,237.984277917,237.7745972
692.6,237.98428321,237.5262604
692.4,237.984288504,237.8946838
692.2,237.984293797,237.8196411
692.0,237.98429909,237.8938141
691.8,237.984304384,237.9233093
691.6,237.984309677,237.97612
691.4,237.98431497,237.9828186
691.2,237.984320264,237.6955566
691.0,237.984325557,237.7396698
690.8,237.98433085,237.7129364
690.6,237.984336144,237.6503143
690.4,237.984341437,237.7260284
690.2,237.98434673,237.7527008
690.0,237.984352024,237.6937714
689.8,237.984357317,237.8096619
689.6,237.98436261,237.896286
689.4,237.984367904,237.9663391
689.2,237.984373197,237.8564453
689.0,237.98437849,237.9210052
688.8,237.984383784,237.8194885
688.6,237.984389077,237.8798676
688.4,237.98439437,238.0670013
688.2,237.984399664,237.9608612
688.0,237.984404957,237.818634
687.8,237.98441025,237.900589
687.6,237.984415544,237.9640503
687.4,237.984420837,237.9295959
687.2,237.98442613,237.8692932
687.0,237.984431424,237.9260712
686.8,237.984436717,237.7463684
686.6,237.98444201,237.7464294
686.4,237.984447304,237.7290649
686.2,237.984452597,237.7055054
686.0,237.98445789,237.7804565
685.8,237.984463184,237.7003021
685.6,237.984468477,237.9054565
685.4,237.98447377,237.9252777
685.2,237.984479063,237.9249725
685.0,237.984484357,237.9558258
684.8,237.98448965,237.7295532
684.6,237.984494943,237.7109833
684.4,237.984500237,237.8424835
684.2,237.98450553,238.0010529
684.0,237.984510823,237.9219971
683.8,237.984516117,237.6468048
683.6,237.98452141,237.770813
683.4,237.984526703,237.6375275
683.2,237.984531997,237.6100769
683.0,237.98453729,237.776474
682.8,237.984542583,237.7767181
682.6,237.984547877,237.6881104
682.4,237.98455317,237.6806488
682.2,237.984558463,237.7020264
682.0,237.984563757,237.6599579
681.8,237.98456905,237.6014099
681.6,237.984574343,237.6073608
681.4,237.984579637,237.7538605
681.2,237.98458493,237.6823883
681.0,237.984590223,237.5751038
680.8,237.984595517,237.4802246
680.6,237.98460081,237.5343628
680.4,237.984606103,237.6829987
680.2,237.984611397,237.6765442
680.0,237.98461669,237.7138519
679.8,237.984621983,237.6073914
679.6,237.984627277,237.5089111
679.4,237.98463257,237.4803314
679.2,237.984637863,237.5217438
679.0,237.984643157,237.5263214
678.8,237.98464845,237.5259705
678.6,237.984653743,237.5939026
678.4,237.984659037,237.734375
678.2,237.98466433,238.0656738
678.0,237.984669623,237.9029694
677.8,237.984674916,237.8582153
677.6,237.98468021,237.9785614
677.4,237.984685503,237.7346802
677.2,237.984690796,237.809967
677.0,237.98469609,237.7836151
676.8,237.984701383,237.8977966
676.6,237.984706676,237.5674133
676.4,237.98471197,237.692215
676.2,237.984717263,237.7551575
676.0,237.984722556,237.7763062
675.8,237.98472785,237.8875885
675.6,237.984733143,237.7254791
675.4,237.984738436,237.6654663
675.2,237.98474373,237.7391968
675.0,237.984749023,237.794754
674.8,237.984754316,237.6647186
674.6,237.98475961,237.6730042
674.4,237.984764903,237.75914
674.2,237.984770196,237.8123627
674.0,237.98477549,237.7890472
673.8,237.984780783,237.743927
673.6,237.984786076,237.4654846
673.4,237.98479137,237.2789612
673.2,237.984796663,237.5770874
673.0,237.984801956,237.8357697
672.8,237.98480725,237.7624054
672.6,237.984812543,237.7112579
672.4,237.984817836,237.6036835
672.2,237.98482313,237.4431
672.0,237.984828423,237.5473022
671.8,237.984833716,237.5441437
671.6,237.98483901,237.510849
671.4,237.984844303,238.137207
671.2,237.984849596,238.1870728
671.0,237.984854889,238.0608826
670.8,237.984860183,238.077652
670.6,237.984865476,237.8355713
670.4,237.984870769,237.729126
670.2,237.984876063,237.7536469
670.0,237.984881356,237.7928619
669.8,237.984886649,238.0259552
669.6,237.984891943,237.999115
669.4,237.984897236,237.9472351
669.2,237.984902529,238.0655823
669.0,237.984907823,238.0171814
668.8,237.984913116,237.9456787
668.6,237.984918409,237.8271027
668.4,237.984923703,237.9677124
668.2,237.984928996,237.9436798
668.0,237.984934289,238.0440369
667.8,237.984939583,238.1478882
667.6,237.984944876,238.1950684
667.4,237.984950169,238.1515045
667.2,237.984955463,238.0990295
667.0,237.984960756,238.1474152
666.8,237.984966049,238.3108215
666.6,237.984971343,238.2695465
666.4,237.984976636,238.1545868
666.2,237.984981929,237.950943
666.0,237.984987223,237.8341827
665.8,237.984992516,237.6206665
665.6,237.984997809,237.5480652
665.4,237.985003103,237.5345764
665.2,237.985008396,237.7463837
665.0,237.985013689,237.8196716
664.8,237.985018983,237.9138641
664.6,237.985024276,238.0696869
664.4,237.985029569,238.1828461
664.2,237.985034863,238.199646
664.0,237.985040156,237.9062958
663.8,237.985045449,237.8205261
663.6,237.985050742,237.9086304
663.4,237.985056036,238.100708
663.2,237.985061329,238.1194458
663.0,237.985066622,237.6661377
662.8,237.985071916,238.0680847
662.6,237.985077209,238.0066833
662.4,237.985082502,238.0395813
662.2,237.985087796,238.1217957
662.0,237.985093089,238.1970062
661.8,237.985098382,238.2354584
661.6,237.985103676,238.2176514
661.4,237.985108969,237.9337158
661.2,237.985114262,237.9476776
661.0,237.985119556,238.1529999
660.8,237.985124849,238.016922
660.6,237.985130142,237.9657135
660.4,237.985135436,237.8903961
660.2,237.985140729,237.8955536
660.0,237.985146022,237.8751678
659.8,237.985151316,237.8067474
659.6,237.985156609,237.8560944
659.4,237.985161902,237.7635345
659.2,237.985167196,237.7943268
659.0,237.985172489,237.7501678
658.8,237.985177782,237.7960358
658.6,237.985183076,237.7144165
658.4,237.985188369,237.8275757
658.2,237.985193662,237.7940521
658.0,237.985198956,237.7855225
657.8,237.985204249,237.7135925
657.6,237.985209542,237.7233582
657.4,237.985214836,237.9385071
657.2,237.985220129,237.8212891
657.0,237.985225422,238.1539459
656.8,237.985230715,238.0999603
656.6,237.985236009,238.1281738
656.4,237.985241302,237.6976624
656.2,237.985246595,237.8172913
656.0,237.985251889,237.8923035
655.8,237.985257182,237.9667206
655.6,237.985262475,237.8488007
655.4,237.985267769,238.1338806
655.2,237.985273062,237.9320831
655.0,237.985278355,238.2510223
654.8,237.985283649,238.1956482
654.6,237.985288942,238.1140137
654.4,237.985294235,237.9992828
654.2,237.985299529,238.208847
654.0,237.985304822,238.0511932
653.8,237.985310115,238.0363464
653.6,237.985315409,237.9815369
653.4,237.985320702,238.0106506
653.2,237.985325995,238.0523224
653.0,237.985331289,238.1317902
652.8,237.985336582,238.2668152
652.6,237.985341875,238.3556061
652.4,237.985347169,238.0471191
652.2,237.985352462,238.0506897
