chainage,true_wse,raster_value
573.6,237.987432738,237.9867249
573.4,237.987438032,238.006546
573.2,237.987443325,238.0635986
573.0,237.987448618,238.1757965
572.8,237.987453912,238.1949921
572.8,237.987453912,238.2220612
572.6,237.987459205,238.0086975
572.4,237.987464498,237.9521637
572.2,237.987469792,237.963913
572.0,237.987475085,237.9943848
571.8,237.987480378,238.0218353
571.6,237.987485672,237.9585114
571.4,237.987490965,237.956543
635.6,237.985791808,238.0171661
635.4,237.985797101,238.0605774
635.2,237.985802394,238.0014343
635.0,237.985807688,238.0294952
635.0,237.985807688,238.0028229
634.8,237.985812981,237.9826355
634.6,237.985818274,238.0769043
634.6,237.985818274,238.0311279
634.4,237.985823568,238.0239563
634.2,237.985828861,237.9785919
634.0,237.985834154,237.9590607
633.8,237.985839448,237.9650574
633.6,237.985844741,237.9936829
633.4,237.985850034,237.9972382
633.2,237.985855328,237.9947662
633.0,237.985860621,237.9873199
632.8,237.985865914,237.9932404
632.6,237.985871208,238.0029602
632.6,237.985871208,238.008728
632.4,237.985876501,238.0234528
632.2,237.985881794,238.013382
632.0,237.985887088,237.9625244
631.8,237.985892381,237.9761658
631.6,237.985897674,237.9654846
631.4,237.985902968,237.9627991
631.2,237.985908261,237.9597626
631.0,237.985913554,237.9764709
630.8,237.985918848,237.9714203
630.8,237.985918848,237.9604797
630.6,237.985924141,237.9755707
630.4,237.985929434,238.0
630.4,237.985929434,237.9963684
630.2,237.985934728,237.9453583
630.2,237.985934728,237.9574738
630.2,237.985934728,237.9673157
630.0,237.985940021,237.9446564
629.8,237.985945314,237.9439697
629.6,237.985950608,237.9533081
629.4,237.985955901,237.9529572
629.2,237.985961194,237.999054
629.0,237.985966488,238.0208282
628.8,237.985971781,238.0049286
628.6,237.985977074,237.9744568
628.4,237.985982367,238.0090637
628.2,237.985987661,238.0135956
628.0,237.985992954,237.9954681
628.0,237.985992954,238.0119781
627.8,237.985998247,237.9788818
627.6,237.986003541,237.9539642
627.4,237.986008834,237.9530487
627.4,237.986008834,237.9500427
627.2,237.986014127,237.9737091
627.2,237.986014127,237.9459229
627.0,237.986019421,237.9702148
626.8,237.986024714,237.9529266
626.8,237.986024714,237.9613495
626.6,237.986030007,237.9541779
626.4,237.986035301,237.9549255
626.2,237.986040594,237.9538269
626.0,237.986045887,237.9597778
625.8,237.986051181,237.9659119
625.6,237.986056474,237.9705811
625.4,237.986061767,237.9645233
625.2,237.986067061,237.9631653
625.2,237.986067061,237.9624481
625.0,237.986072354,237.96875
624.8,237.986077647,237.9678345
624.6,237.986082941,237.9494324
624.4,237.986088234,237.9560852
624.2,237.986093527,237.9659882
624.0,237.986098821,237.9695587
623.8,237.986104114,237.9636688
623.6,237.986109407,237.9651794
623.4,237.986114701,237.9608002
623.2,237.986119994,237.9618073
623.2,237.986119994,237.9496307
623.0,237.986125287,237.96492
622.8,237.986130581,237.9921417
622.6,237.986135874,237.9780731
622.4,237.986141167,237.9446564
622.2,237.986146461,237.9430695
622.0,237.986151754,237.9580688
621.8,237.986157047,237.9561005
621.6,237.986162341,237.9573517
621.4,237.986167634,237.9555664
621.2,237.986172927,237.9620819
621.0,237.98617822,237.9401398
620.8,237.986183514,237.9868317
620.6,237.986188807,238.0049133
620.4,237.9861941,238.000473
620.2,237.986199394,238.0005341
620.2,237.986199394,237.9950256
620.0,237.986204687,237.9562683
619.8,237.98620998,237.9542084
619.6,237.986215274,237.9617462
619.4,237.986220567,237.9388428
619.2,237.98622586,237.9677124
619.2,237.98622586,237.9371338
619.0,237.986231154,237.9614105
618.8,237.986236447,237.9534149
618.6,237.98624174,237.9552155
618.4,237.986247034,237.9621277
618.2,237.986252327,237.9453735
618.0,237.98625762,237.9599609
618.0,237.98625762,237.9581146
617.8,237.986262914,237.9789734
617.6,237.986268207,237.96875
617.4,237.9862735,237.9677429
617.2,237.986278794,237.9743652
617.0,237.986284087,237.9941254
617.0,237.986284087,237.987915
616.8,237.98628938,238.0445099
616.8,237.98628938,237.9906006
616.8,237.98628938,238.0055084
616.6,237.986294674,238.0618439
616.4,237.986299967,238.0706177
616.4,237.986299967,238.0629425
616.2,237.98630526,238.0272675
616.0,237.986310554,238.0039215
615.8,237.986315847,238.0296478
615.6,237.98632114,238.0430603
615.4,237.986326434,238.0284119
615.2,237.986331727,238.0068359
615.0,237.98633702,238.0342407
614.8,237.986342314,238.0332336
614.6,237.986347607,238.0035553
614.6,237.986347607,238.0815277
614.6,237.986347607,238.1233978
614.6,237.986347607,238.1437378
614.6,237.986347607,238.1160583
614.6,237.986347607,238.0475769
614.6,237.986347607,238.1311035
614.6,237.986347607,238.1070404
614.6,237.986347607,237.9611053
614.6,237.986347607,237.9650116
614.4,237.9863529,237.9774475
614.2,237.986358194,237.918396
614.0,237.986363487,237.9353485
613.8,237.98636878,237.9571686
613.6,237.986374073,237.9708099
613.6,237.986374073,237.9573975
613.4,237.986379367,237.9594574
613.4,237.986379367,237.9715576
613.2,237.98638466,238.031601
613.2,237.98638466,238.0423279
613.2,237.98638466,238.0349274
613.0,237.986389953,238.0851288
612.8,237.986395247,238.0706482
612.6,237.98640054,238.0417328
612.4,237.986405833,238.0318451
612.2,237.986411127,238.0355682
612.0,237.98641642,238.0546265
611.8,237.986421713,238.1337738
611.6,237.986427007,238.151886
611.4,237.9864323,237.9930573
611.2,237.986437593,237.9743652
611.0,237.986442887,237.9924469
611.0,237.986442887,237.9632263
610.8,237.98644818,238.0053711
610.6,237.986453473,237.9619598
610.4,237.986458767,237.9556427
610.2,237.98646406,237.9489746
610.2,237.98646406,237.958725
610.0,237.986469353,237.9668427
610.0,237.986469353,237.9573822
609.8,237.986474647,237.9933929
609.6,237.98647994,238.0180054
609.4,237.986485233,237.9774933
609.2,237.986490527,237.9610901
609.2,237.986490527,237.9506378
609.0,237.98649582,237.9981689
608.8,237.986501113,238.0305176
608.6,237.986506407,238.002655
608.4,237.9865117,237.9830017
608.2,237.986516993,237.9582214
608.2,237.986516993,237.9755859
608.0,237.986522287,237.9561462
607.8,237.98652758,237.9555511
607.6,237.986532873,237.993576
607.6,237.986532873,237.9662933
607.6,237.986532873,237.9590454
607.6,237.986532873,237.9517365
607.6,237.986532873,237.953125
607.6,237.986532873,237.9516754
607.4,237.986538167,237.9508667
607.2,237.98654346,237.9511108
607.0,237.986548753,238.0036621
607.0,237.986548753,237.9891663
606.8,237.986554046,237.9700623
606.8,237.986554046,237.9860992
606.6,237.98655934,237.9663544
606.4,237.986564633,237.9600525
606.2,237.986569926,237.9551392
606.0,237.98657522,237.9660034
605.8,237.986580513,237.9744568
605.8,237.986580513,237.9865723
605.6,237.986585806,237.9720154
605.6,237.986585806,237.9878693
605.6,237.986585806,238.0041199
605.4,237.9865911,237.9455109
605.2,237.986596393,237.9342651
605.2,237.986596393,237.9261627
605.0,237.986601686,237.9436951
604.8,237.98660698,237.9629669
604.8,237.98660698,237.9493866
705.2,237.983949731,238.473465
705.0,237.983955024,238.52565
704.8,237.983960318,238.5209351
704.6,237.983965611,238.5082703
704.4,237.983970904,238.4405975
704.2,237.983976198,238.4069061
704.0,237.983981491,238.4811096
703.8,237.983986784,238.5130768
703.6,237.983992078,238.5144043
703.4,237.983997371,238.5171051
703.2,237.984002664,238.5893097
703.0,237.984007958,238.5771637
702.8,237.984013251,238.5669098
702.6,237.984018544,238.3967438
702.4,237.984023838,238.4426117
702.2,237.984029131,238.387619
702.0,237.984034424,238.3900604
702.0,237.984034424,238.0318756
701.8,237.984039718,238.3911743
701.6,237.984045011,238.4758148
701.4,237.984050304,238.4526215
701.2,237.984055598,238.4450226
701.0,237.984060891,238.4582977
700.8,237.984066184,238.5778351
700.8,237.984066184,238.5418091
700.6,237.984071478,238.6082306
700.4,237.984076771,238.5218658
700.4,237.984076771,238.5540771
700.2,237.984082064,238.3758698
700.0,237.984087358,238.1816101
699.8,237.984092651,238.5441589
699.6,237.984097944,238.5923004
699.4,237.984103237,238.4947662
699.2,237.984108531,238.5814819
699.2,237.984108531,238.5136871
699.2,237.984108531,238.4576569
699.0,237.984113824,238.417984
698.8,237.984119117,238.3714752
698.6,237.984124411,238.3215027
698.4,237.984129704,238.4431
698.2,237.984134997,238.4084167
698.0,237.984140291,238.4107513
697.8,237.984145584,238.3354797
697.6,237.984150877,238.3392029
697.4,237.984156171,238.3766174
697.2,237.984161464,238.3319855
697.0,237.984166757,237.6742401
696.8,237.984172051,238.0921936
696.8,237.984172051,237.7205048
696.6,237.984177344,237.9759064
696.6,237.984177344,238.0844421
696.4,237.984182637,237.9959106
696.2,237.984187931,238.1707458
696.2,237.984187931,238.1443176
696.0,237.984193224,238.3601074
695.8,237.984198517,238.4070129
695.6,237.984203811,238.4819031
695.6,237.984203811,238.4170074
695.4,237.984209104,238.4660034
695.2,237.984214397,238.4950104
695.0,237.984219691,238.2839355
694.8,237.984224984,238.0583496
694.6,237.984230277,238.1090698
694.4,237.984235571,238.3975677
694.2,237.984240864,238.2326508
694.0,237.984246157,238.4797821
693.8,237.984251451,237.9829407
693.8,237.984251451,238.4008484
693.6,237.984256744,238.0109863
693.4,237.984262037,238.1736908
693.2,237.984267331,237.9672241
693.0,237.984272624,238.1989136
692.8,237.984277917,238.3058167
692.6,237.98428321,237.9844208
692.4,237.984288504,237.97052
692.2,237.984293797,237.9998474
692.0,237.98429909,238.0033112
691.8,237.984304384,238.0041504
691.6,237.984309677,238.1151733
691.6,237.984309677,238.2685852
691.6,237.984309677,238.3296051
691.6,237.984309677,238.4841614
691.4,237.98431497,238.1147003
691.2,237.984320264,238.1163025
691.0,237.984325557,238.0414581
690.8,237.98433085,237.9578552
690.8,237.98433085,237.8389282
690.6,237.984336144,238.2711792
690.4,237.984341437,238.2199402
690.2,237.98434673,238.3726349
690.0,237.984352024,238.4172211
689.8,237.984357317,238.5912628
689.6,237.98436261,238.6145782
689.4,237.984367904,238.652832
689.2,237.984373197,238.6825562
689.0,237.98437849,237.5969391
688.8,237.984383784,237.9643555
688.8,237.984383784,238.1914062
688.8,237.984383784,237.7219238
688.8,237.984383784,237.6395264
688.6,237.984389077,237.9043579
688.6,237.984389077,237.9360504
688.6,237.984389077,238.0195618
688.4,237.98439437,237.9860229
688.4,237.98439437,237.9264832
688.2,237.984399664,238.0484924
688.0,237.984404957,238.0072327
687.8,237.98441025,237.9936523
687.6,237.984415544,237.9988251
687.4,237.984420837,238.0306702
687.2,237.98442613,238.0083771
687.0,237.984431424,237.9768066
686.8,237.984436717,237.9715424
686.8,237.984436717,237.9660797
686.6,237.98444201,237.9743042
686.4,237.984447304,237.9670563
686.2,237.984452597,237.9494476
686.0,237.98445789,237.9597778
685.8,237.984463184,237.9626007
685.6,237.984468477,237.9570007
685.4,237.98447377,237.9568634
685.2,237.984479063,237.9748535
685.0,237.984484357,237.9384766
685.0,237.984484357,237.9970551
684.8,237.98448965,237.9837189
684.8,237.98448965,238.0371704
684.8,237.98448965,238.0596313
684.6,237.984494943,237.9745483
684.4,237.984500237,237.9287262
684.2,237.98450553,237.9264679
684.0,237.984510823,237.9483337
683.8,237.984516117,237.9472656
683.6,237.98452141,237.9745331
683.6,237.98452141,237.9498749
683.6,237.98452141,237.9768982
683.4,237.984526703,238.0132294
683.4,237.984526703,237.9964142
683.2,237.984531997,238.0525055
683.0,237.98453729,237.9788818
682.8,237.984542583,237.9328156
682.6,237.984547877,237.9739838
682.4,237.98455317,237.9815826
682.2,237.984558463,237.9769745
682.0,237.984563757,237.9791718
681.8,237.98456905,237.9586334
681.8,237.98456905,237.971817
681.6,237.984574343,237.9676361
681.4,237.984579637,237.9658356
681.2,237.98458493,237.9598846
681.0,237.984590223,237.9703827
680.8,237.984595517,238.0007629
680.6,237.98460081,238.0136566
680.4,237.984606103,237.9684143
680.2,237.984611397,237.9421387
680.0,237.98461669,237.96492
679.8,237.984621983,238.0126038
679.6,237.984627277,238.1818237
679.6,237.984627277,238.0843964
679.4,237.98463257,237.9980927
679.2,237.984637863,237.9249115
679.0,237.984643157,237.9361572
678.8,237.98464845,237.938385
678.6,237.984653743,238.064209
678.6,237.984653743,238.0320282
678.6,237.984653743,237.973175
678.6,237.984653743,237.9875793
678.6,237.984653743,237.9607239
678.4,237.984659037,237.9684906
678.4,237.984659037,238.0066071
678.4,237.984659037,237.976944
678.4,237.984659037,237.9589081
678.4,237.984659037,237.9754944
678.2,237.98466433,237.98703
678.2,237.98466433,237.9545593
678.0,237.984669623,237.9722137
677.8,237.984674916,237.9740295
677.6,237.98468021,238.0016785
677.4,237.984685503,238.0326385
677.2,237.984690796,238.0435181
677.0,237.98469609,238.0755463
677.0,237.98469609,238.0808258
676.8,237.984701383,238.0763397
676.8,237.984701383,238.0658112
676.8,237.984701383,238.0338745
676.6,237.984706676,238.0498962
676.4,237.98471197,238.0456238
676.2,237.984717263,238.0730591
676.0,237.984722556,238.1105499
675.8,237.98472785,238.2111359
675.8,237.98472785,238.2559052
675.8,237.98472785,238.227478
675.8,237.98472785,238.223114
675.8,237.98472785,238.1795197
675.6,237.984733143,238.2171783
675.4,237.984738436,238.2502441
675.4,237.984738436,238.319809
675.2,237.98474373,238.2258911
675.0,237.984749023,238.3086853
674.8,237.984754316,237.8451233
674.6,237.98475961,238.0363922
674.4,237.984764903,237.7558594
674.2,237.984770196,237.8469849
674.0,237.98477549,237.8296967
673.8,237.984780783,238.178894
673.6,237.984786076,238.0281219
673.6,237.984786076,237.9618835
673.4,237.98479137,238.1548004
673.2,237.984796663,237.91008
673.2,237.984796663,238.0404968
673.2,237.984796663,238.0875397
673.0,237.984801956,237.952774
672.8,237.98480725,237.8565063
672.6,237.984812543,237.8283234
672.4,237.984817836,237.8862152
672.2,237.98482313,237.890625
672.0,237.984828423,237.9612427
671.8,237.984833716,237.907608
671.8,237.984833716,237.9290161
671.6,237.98483901,238.0795593
671.6,237.98483901,238.0357208
671.6,237.98483901,237.9031372
671.4,237.984844303,238.3396759
671.2,237.984849596,238.411377
671.0,237.984854889,238.0377045
671.0,237.984854889,238.3184967
670.8,237.984860183,238.1889343
670.6,237.984865476,238.115097
670.6,237.984865476,238.1947021
670.6,237.984865476,238.3203278
670.4,237.984870769,238.1145477
670.4,237.984870769,238.1087189
670.4,237.984870769,238.0449829
670.2,237.984876063,238.2369843
670.2,237.984876063,238.1869507
670.0,237.984881356,238.2992096
669.8,237.984886649,238.2616272
669.8,237.984886649,238.311142
669.6,237.984891943,238.189682
669.6,237.984891943,238.2078705
669.2,237.984902529,238.2885437
669.0,237.984907823,238.2348175
668.8,237.984913116,238.150177
668.6,237.984918409,237.9301605
668.4,237.984923703,237.7970276
668.2,237.984928996,237.9849548
668.2,237.984928996,238.0373993
668.0,237.984934289,238.0292206
668.0,237.984934289,237.9764557
668.0,237.984934289,238.0592804
667.8,237.984939583,237.9998627
667.6,237.984944876,237.9772797
667.6,237.984944876,238.0007477
667.4,237.984950169,238.0715942
667.2,237.984955463,238.1038055
667.0,237.984960756,238.0487976
666.8,237.984966049,238.069931
666.6,237.984971343,238.0095825
666.6,237.984971343,237.977356
666.4,237.984976636,238.0001831
666.2,237.984981929,238.003891
666.0,237.984987223,238.0140381
665.8,237.984992516,237.9057159
665.6,237.984997809,237.9003296
665.4,237.985003103,237.7997894
665.2,237.985008396,237.8544617
665.0,237.985013689,238.0162201
664.8,237.985018983,238.0536194
664.6,237.985024276,238.0888367
664.4,237.985029569,238.1162567
664.2,237.985034863,238.1821136
664.0,237.985040156,238.2308807
663.8,237.985045449,238.3312683
663.6,237.985050742,238.2705383
663.4,237.985056036,238.1604309
663.2,237.985061329,238.1266174
663.0,237.985066622,238.1228943
662.8,237.985071916,238.0474396
662.6,237.985077209,237.9497375
662.4,237.985082502,237.9000092
662.2,237.985087796,238.1448822
662.0,237.985093089,238.0452118
662.0,237.985093089,238.269577
661.8,237.985098382,237.9762268
661.6,237.985103676,237.9247131
661.4,237.985108969,238.1122589
661.2,237.985114262,238.0391541
661.0,237.985119556,237.9107666
660.8,237.985124849,238.0274353
660.8,237.985124849,238.2928467
660.8,237.985124849,237.7318268
660.8,237.985124849,237.732132
660.6,237.985130142,238.0958862
660.6,237.985130142,238.0412445
660.4,237.985135436,238.1755066
660.2,237.985140729,238.0457458
660.2,237.985140729,238.2195435
660.0,237.985146022,237.966568
659.8,237.985151316,237.9808044
659.2,237.985167196,237.9590912
659.0,237.985172489,237.959549
658.8,237.985177782,237.9692383
658.6,237.985183076,237.7801971
658.6,237.985183076,237.862915
658.4,237.985188369,237.8501282
658.2,237.985193662,238.2387085
658.0,237.985198956,238.1041718
657.8,237.985204249,238.0849915
657.6,237.985209542,238.0275879
657.4,237.985214836,238.0578766
657.2,237.985220129,237.8672485
657.0,237.985225422,237.8930054
656.8,237.985230715,237.8688354
656.6,237.985236009,237.9122009
656.4,237.985241302,238.0592194
656.2,237.985246595,237.9447479
656.0,237.985251889,237.8781891
655.8,237.985257182,237.9291229
655.6,237.985262475,237.9253082
655.6,237.985262475,237.9264832
655.4,237.985267769,237.9728546
655.2,237.985273062,238.0478058
655.2,237.985273062,238.0718384
655.0,237.985278355,238.0070038
654.8,237.985283649,238.0396729
654.6,237.985288942,237.9565582
654.6,237.985288942,237.9955444
654.4,237.985294235,238.1763916
654.4,237.985294235,238.005661
654.4,237.985294235,237.9629364
654.4,237.985294235,237.9352875
654.2,237.985299529,238.2327728
654.0,237.985304822,238.1360626
653.8,237.985310115,238.0350952
653.6,237.985315409,237.9999237
653.4,237.985320702,237.890625
653.2,237.985325995,237.8079224
653.0,237.985331289,237.8665314
653.0,237.985331289,237.8109589
652.8,237.985336582,238.0014343
652.6,237.985341875,238.0028687
652.4,237.985347169,238.0063934
652.2,237.985352462,238.0855713
652.0,237.985357755,238.0366974
651.8,237.985363049,237.9630127
651.8,237.985363049,237.9750671
651.6,237.985368342,237.949295
651.4,237.985373635,237.8435059
651.2,237.985378929,237.8553772
651.0,237.985384222,237.9127655
651.0,237.985384222,237.9250641
650.8,237.985389515,238.0437469
650.8,237.985389515,237.970932
650.6,237.985394809,237.9655151
650.6,237.985394809,237.9849548
650.4,237.985400102,237.9438477
650.4,237.985400102,237.9599457
650.2,237.985405395,237.9629059
650.0,237.985410689,237.981842
649.8,237.985415982,238.0033112
649.6,237.985421275,237.9988098
649.4,237.985426568,238.026001
649.2,237.985431862,238.0815582
649.0,237.985437155,238.0748444
648.8,237.985442448,237.9389038
648.6,237.985447742,237.9786682
648.6,237.985447742,237.9678345
648.4,237.985453035,237.9707642
648.4,237.985453035,237.980484
648.4,237.985453035,237.9701843
648.4,237.985453035,237.9592285
648.4,237.985453035,237.9709473
648.2,237.985458328,237.9737244
648.2,237.985458328,237.9659424
648.2,237.985458328,237.9650421
648.0,237.985463622,237.9693298
647.8,237.985468915,237.9560547
647.6,237.985474208,237.9529724
647.4,237.985479502,237.9705811
647.2,237.985484795,237.9367218
647.0,237.985490088,237.9494476
646.8,237.985495382,237.9473267
646.6,237.985500675,237.9452667
646.4,237.985505968,237.9641571
646.2,237.985511262,237.9690247
646.0,237.985516555,237.9729767
645.8,237.985521848,237.9734344
645.6,237.985527142,237.9671326
645.4,237.985532435,237.9421539
645.2,237.985537728,237.9535217
645.0,237.985543022,237.9697418
644.8,237.985548315,237.9671783
644.6,237.985553608,237.9649353
644.4,237.985558902,237.9609222
644.2,237.985564195,237.9534454
644.0,237.985569488,237.9451752
643.8,237.985574782,238.0002899
643.8,237.985574782,237.9637604
643.8,237.985574782,237.9508362
643.6,237.985580075,237.9897461
643.6,237.985580075,237.9713287
643.6,237.985580075,237.9665985
643.4,237.985585368,238.0376129
643.4,237.985585368,238.0043793
643.2,237.985590662,238.077179
643.0,237.985595955,237.9572449
643.0,237.985595955,237.9639587
643.0,237.985595955,238.0249481
642.8,237.985601248,237.9665833
642.8,237.985601248,237.9722595
642.8,237.985601248,238.001709
642.8,237.985601248,238.0136566
642.8,237.985601248,237.9949188
642.6,237.985606541,237.9741669
642.4,237.985611835,237.9664917
642.4,237.985611835,237.9667664
642.2,237.985617128,237.9731293
642.0,237.985622421,238.0124359
642.0,237.985622421,237.9908447
641.8,237.985627715,237.9585419
641.8,237.985627715,237.9724121
641.6,237.985633008,237.9693756
641.6,237.985633008,237.9723206
641.4,237.985638301,237.9871063
641.2,237.985643595,237.9411926
641.2,237.985643595,237.9924469
641.0,237.985648888,237.9806824
640.8,237.985654181,237.973938
640.6,237.985659475,237.9645233
640.4,237.985664768,237.9599457
640.2,237.985670061,237.9718323
640.2,237.985670061,237.9555206
640.0,237.985675355,237.9909515
639.8,237.985680648,237.9692078
639.6,237.985685941,237.9799652
639.4,237.985691235,237.9533844
639.2,237.985696528,237.9655609
639.0,237.985701821,237.9606018
638.8,237.985707115,237.9535065
638.6,237.985712408,237.9069061
638.4,237.985717701,237.7742615
638.2,237.985722995,237.872818
638.0,237.985728288,238.0177765
638.0,237.985728288,237.972702
637.8,237.985733581,238.0237274
637.6,237.985738875,238.0021667
637.4,237.985744168,237.9903412
637.4,237.985744168,237.9754333
637.2,237.985749461,237.9603882
637.0,237.985754755,237.9596252
636.8,237.985760048,237.9628448
636.6,237.985765341,237.9698029
636.4,237.985770635,237.9744873
636.2,237.985775928,238.0007477
636.0,237.985781221,238.0183258
635.8,237.985786515,238.0259705
718.6,237.983595078,238.3678589
718.4,237.983600372,238.1531067
718.2,237.983605665,238.1223907
718.0,237.983610958,237.9992981
717.8,237.983616252,238.0003662
717.6,237.983621545,237.8671112
717.6,237.983621545,237.9632263
717.4,237.983626838,237.8927765
717.4,237.983626838,237.8821869
717.2,237.983632132,238.0074921
717.0,237.983637425,238.0045319
716.8,237.983642718,238.1720428
716.6,237.983648012,238.015976
716.4,237.983653305,238.2595825
716.4,237.983653305,238.1971741
716.2,237.983658598,238.2784729
716.0,237.983663892,238.4417267
715.8,237.983669185,238.294754
715.6,237.983674478,238.1306763
715.4,237.983679772,238.2528229
715.2,237.983685065,238.7184143
715.0,237.983690358,238.5246887
714.8,237.983695652,238.6713409
714.6,237.983700945,238.4914551
714.4,237.983706238,238.5639801
714.2,237.983711532,238.484436
714.0,237.983716825,238.4118347
713.8,237.983722118,238.6687317
713.8,237.983722118,238.6791992
713.6,237.983727411,238.7273254
713.4,237.983732705,238.7306824
713.2,237.983737998,238.8227386
713.0,237.983743291,238.8770447
712.8,237.983748585,238.7392426
712.6,237.983753878,238.4520416
712.4,237.983759171,238.7814789
712.2,237.983764465,238.7548981
712.0,237.983769758,238.5651703
711.8,237.983775051,238.5203552
711.6,237.983780345,238.177124
711.4,237.983785638,238.0995483
711.2,237.983790931,238.1551819
711.2,237.983790931,237.9394989
711.0,237.983796225,237.963089
710.8,237.983801518,237.996521
710.6,237.983806811,238.1666107
710.6,237.983806811,238.0575256
710.4,237.983812105,238.0026093
710.2,237.983817398,237.9729919
710.0,237.983822691,238.0041656
709.8,237.983827985,238.1332245
709.6,237.983833278,238.226059
709.6,237.983833278,238.3628387
709.4,237.983838571,238.0880585
709.2,237.983843865,238.016037
709.0,237.983849158,237.9823303
708.8,237.983854451,238.014389
708.6,237.983859745,238.079361
708.4,237.983865038,238.0711517
708.2,237.983870331,238.0210114
708.0,237.983875625,237.9850922
707.8,237.983880918,237.9773865
707.6,237.983886211,237.9983673
707.4,237.983891505,237.9842224
707.2,237.983896798,238.0058899
707.0,237.983902091,237.9886932
707.0,237.983902091,237.9533081
707.0,237.983902091,237.9524231
707.0,237.983902091,237.9856415
706.8,237.983907384,238.0390015
706.6,237.983912678,238.1497192
706.4,237.983917971,238.2812347
706.4,237.983917971,238.2332001
706.2,237.983923264,238.2999268
706.0,237.983928558,238.3644714
705.8,237.983933851,238.3627319
705.6,237.983939144,238.3223572
705.4,237.983944438,238.5132751
751.3999999999999,237.982726973,237.9871674
751.2,237.982732267,237.970871
751.2,237.982732267,237.9715271
751.0,237.98273756,237.9614868
750.2,237.982758733,237.9703064
750.0,237.982764027,237.9708557
750.0,237.982764027,237.9923248
749.7999999999998,237.98276932,237.9783936
749.7999999999998,237.98276932,238.0427551
749.7999999999998,237.98276932,237.9894104
749.7999999999998,237.98276932,237.9838867
749.7999999999998,237.98276932,237.9787292
749.6,237.982774613,237.9480896
749.3999999999999,237.982779906,238.019577
749.2,237.9827852,238.0067749
749.0,237.982790493,238.1450195
748.7999999999998,237.982795786,238.2737427
748.6,237.98280108,238.2485809
748.3999999999999,237.982806373,237.6557465
748.2,237.982811666,238.1092224
748.2,237.982811666,237.675766
748.0,237.98281696,238.1490784
747.7999999999998,237.982822253,238.0434723
747.6,237.982827546,237.8893127
747.3999999999999,237.98283284,237.9008179
747.2,237.982838133,237.8666077
747.0,237.982843426,237.9814606
746.7999999999998,237.98284872,242.3149109
746.6,237.982854013,238.18396
746.3999999999999,237.982859306,238.1025696
746.2,237.9828646,237.9965973
746.0,237.982869893,237.980545
745.7999999999998,237.982875186,237.9845428
745.6,237.98288048,237.9624786
745.3999999999999,237.982885773,238.0023956
745.2,237.982891066,238.4015045
745.2,237.982891066,238.504715
745.0,237.98289636,238.4955444
744.7999999999998,237.982901653,237.9807434
744.6,237.982906946,238.5089111
744.3999999999999,237.98291224,237.9410706
744.2,237.982917533,238.0080109
744.2,237.982917533,237.8572998
744.0,237.982922826,237.4732361
743.7999999999998,237.98292812,237.6930084
743.7999999999998,237.98292812,237.6577759
743.6,237.982933413,237.8269348
743.3999999999999,237.982938706,237.975235
743.2,237.982944,238.0101624
743.0,237.982949293,237.8748932
743.0,237.982949293,237.8438263
742.7999999999998,237.982954586,237.8921509
742.6,237.982959879,237.9335327
742.3999999999999,237.982965173,237.8647156
742.2,237.982970466,237.9993591
742.0,237.982975759,237.9839478
742.0,237.982975759,237.9450073
742.0,237.982975759,237.9515839
742.0,237.982975759,237.9674835
741.7999999999998,237.982981053,237.9764557
741.6,237.982986346,237.9707642
741.3999999999999,237.982991639,237.978714
741.2,237.982996933,237.9245453
741.2,237.982996933,237.9620361
741.2,237.982996933,238.015686
741.2,237.982996933,238.0110474
741.0,237.983002226,237.9345856
740.7999999999998,237.983007519,237.9713287
740.7999999999998,237.983007519,237.9676819
740.6,237.983012813,237.9830627
740.3999999999999,237.983018106,237.8915405
740.2,237.983023399,237.9197845
740.0,237.983028693,237.9514771
739.7999999999998,237.983033986,237.9334869
739.6,237.983039279,237.9722595
739.3999999999999,237.983044573,237.96521
739.2,237.983049866,237.980896
739.0,237.983055159,237.9998169
738.7999999999998,237.983060453,237.9746094
738.6,237.983065746,238.0044708
738.6,237.983065746,237.9551392
738.3999999999999,237.983071039,238.0124969
738.2,237.983076333,237.8585968
738.2,237.983076333,237.8292084
738.2,237.983076333,237.9001312
738.2,237.983076333,237.9749451
738.2,237.983076333,238.0101013
738.0,237.983081626,237.930542
738.0,237.983081626,237.8753357
738.0,237.983081626,237.9453125
738.0,237.983081626,237.9588013
738.0,237.983081626,237.9473724
738.0,237.983081626,237.9536896
738.0,237.983081626,237.9447021
738.0,237.983081626,237.9284821
737.7999999999998,237.983086919,237.9654083
737.7999999999998,237.983086919,237.9477539
737.7999999999998,237.983086919,237.9597931
737.7999999999998,237.983086919,237.9609985
737.7999999999998,237.983086919,237.9690094
737.7999999999998,237.983086919,237.975174
737.7999999999998,237.983086919,237.9651947
737.7999999999998,237.983086919,237.9970703
737.7999999999998,237.983086919,237.9816742
737.7999999999998,237.983086919,237.9670105
737.6,237.983092213,237.9848328
737.3999999999999,237.983097506,237.9763794
737.2,237.983102799,237.9451599
737.0,237.983108093,237.9616241
736.7999999999998,237.983113386,237.9731445
736.6,237.983118679,237.9604187
736.3999999999999,237.983123973,237.9359894
736.3999999999999,237.983123973,237.9440308
736.2,237.983129266,237.96521
736.0,237.983134559,237.9941254
735.7999999999998,237.983139853,237.9780579
735.6,237.983145146,237.9717407
